session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,time_stamp,seconds_on_page,subsession_pk,auto_submitted
1,168,trmb9q01,1,consent,Consent,1534281146,27,1,False
1,169,dpwh00tb,1,consent,Consent,1534281158,15,1,False
1,170,dimikp50,1,consent,Consent,1534281252,6,1,False
1,170,dimikp50,18,dots,WaitingRoom,1534281430,178,1,False
1,170,dimikp50,19,dots,Choose,1534281464,34,1,False
1,170,dimikp50,20,dots,ThankYou,1534281467,3,1,False
1,171,qn5v8q6x,1,consent,Consent,1534281272,26,1,False
1,171,qn5v8q6x,17,dots,TooManyPlayers,1534281380,108,1,False
1,171,qn5v8q6x,18,dots,WaitingRoom,1534281491,111,1,False
1,171,qn5v8q6x,19,dots,Choose,1534281520,29,1,False
1,171,qn5v8q6x,20,dots,ThankYou,1534281524,4,1,False
1,172,dcs2j7tf,1,consent,Consent,1534281470,115,1,False
1,172,dcs2j7tf,18,dots,WaitingRoom,1534281615,145,1,False
1,172,dcs2j7tf,19,dots,Choose,1534281681,66,1,True
1,173,n0gz6tgu,1,consent,Consent,1534281415,50,1,False
1,173,n0gz6tgu,18,dots,WaitingRoom,1534281546,131,1,False
1,173,n0gz6tgu,19,dots,Choose,1534281608,62,1,True
1,174,36cq5hl0,1,consent,Consent,1534281402,17,1,False
1,174,36cq5hl0,18,dots,WaitingRoom,1534281523,121,1,False
1,174,36cq5hl0,19,dots,Choose,1534281541,18,1,False
1,174,36cq5hl0,20,dots,ThankYou,1534281546,5,1,False
1,175,gb88zlh4,1,consent,Consent,1534281432,22,1,False
1,175,gb88zlh4,18,dots,WaitingRoom,1534281509,77,1,False
1,175,gb88zlh4,19,dots,Choose,1534281509,0,1,False
1,176,m46iimke,1,consent,Consent,1534281468,39,1,False
1,176,m46iimke,17,dots,TooManyPlayers,1534282093,625,1,False
1,176,m46iimke,18,dots,WaitingRoom,1534282319,226,1,False
1,176,m46iimke,19,dots,Choose,1534282382,63,1,True
1,177,8cmvozox,1,consent,Consent,1534281460,12,1,False
1,177,8cmvozox,17,dots,TooManyPlayers,1534285270,3810,1,False
1,177,8cmvozox,18,dots,WaitingRoom,1534285276,6,1,False
1,177,8cmvozox,19,dots,Choose,1534285337,61,1,True
1,178,uf6ez6x9,1,consent,Consent,1534281578,128,1,True
1,179,0aqltvrn,1,consent,Consent,1534281511,59,1,False
1,179,0aqltvrn,18,dots,WaitingRoom,1534281750,239,1,False
1,179,0aqltvrn,19,dots,Choose,1534281809,59,1,False
1,179,0aqltvrn,20,dots,ThankYou,1534281814,5,1,False
1,180,rkcrpph5,1,consent,Consent,1534281529,29,1,False
1,181,rw79cypv,1,consent,Consent,1534281522,21,1,False
1,182,5ton08yn,1,consent,Consent,1534281526,23,1,False
1,182,5ton08yn,18,dots,WaitingRoom,1534281811,285,1,False
1,182,5ton08yn,19,dots,Choose,1534281854,43,1,False
1,182,5ton08yn,20,dots,ThankYou,1534281859,5,1,False
1,183,bixnfhxd,1,consent,Consent,1534281522,19,1,False
1,184,o15kmp7e,1,consent,Consent,1534281572,15,1,False
1,185,99fp0e3j,1,consent,Consent,1534281602,25,1,False
1,185,99fp0e3j,17,dots,TooManyPlayers,1534281627,25,1,False
1,185,99fp0e3j,18,dots,WaitingRoom,1534281856,229,1,False
1,185,99fp0e3j,19,dots,Choose,1534281912,56,1,False
1,185,99fp0e3j,20,dots,ThankYou,1534281915,3,1,False
1,186,52lk9jqv,1,consent,Consent,1534281593,11,1,False
1,187,wrs0pvsv,1,consent,Consent,1534281641,37,1,False
1,187,wrs0pvsv,17,dots,TooManyPlayers,1534281659,18,1,False
1,187,wrs0pvsv,18,dots,WaitingRoom,1534281697,38,1,False
1,187,wrs0pvsv,19,dots,Choose,1534281697,0,1,False
1,188,dlbijz5i,1,consent,Consent,1534281749,128,1,True
1,189,mnh38i83,1,consent,Consent,1534281720,75,1,False
1,189,mnh38i83,18,dots,WaitingRoom,1534281973,253,1,False
1,189,mnh38i83,19,dots,Choose,1534282029,56,1,False
1,189,mnh38i83,20,dots,ThankYou,1534282038,9,1,False
1,190,gd1ihhjc,1,consent,Consent,1534281672,15,1,False
1,191,1fmwv0py,1,consent,Consent,1534281759,12,1,False
1,191,1fmwv0py,18,dots,WaitingRoom,1534282032,273,1,False
1,191,1fmwv0py,19,dots,Choose,1534282073,41,1,False
1,191,1fmwv0py,20,dots,ThankYou,1534282079,6,1,False
1,192,7xiwlyxa,1,consent,Consent,1534281761,9,1,False
1,193,eq6nfh3a,1,consent,Consent,1534281822,15,1,False
1,193,eq6nfh3a,18,dots,WaitingRoom,1534282079,257,1,False
1,193,eq6nfh3a,19,dots,Choose,1534282107,28,1,False
1,193,eq6nfh3a,20,dots,ThankYou,1534282112,5,1,False
1,194,shiq6jky,1,consent,Consent,1534281862,24,1,False
1,194,shiq6jky,18,dots,WaitingRoom,1534282114,252,1,False
1,194,shiq6jky,19,dots,Choose,1534282172,58,1,False
1,194,shiq6jky,20,dots,ThankYou,1534282176,4,1,False
1,195,jyzb6gp2,1,consent,Consent,1534281980,123,1,True
1,196,q2zbq2i1,1,consent,Consent,1534281906,21,1,False
1,197,92ywgkhk,1,consent,Consent,1534282048,129,1,True
1,198,rrsvn2qm,1,consent,Consent,1534281958,10,1,False
1,198,rrsvn2qm,18,dots,WaitingRoom,1534281991,33,1,False
1,198,rrsvn2qm,19,dots,Choose,1534281992,1,1,False
1,199,c6agwdm9,1,consent,Consent,1534281977,18,1,False
1,199,c6agwdm9,18,dots,WaitingRoom,1534282176,199,1,False
1,199,c6agwdm9,19,dots,Choose,1534282225,49,1,False
1,199,c6agwdm9,20,dots,ThankYou,1534282231,6,1,False
1,200,0qassajr,1,consent,Consent,1534282046,29,1,False
1,200,0qassajr,18,dots,WaitingRoom,1534282293,247,1,False
1,200,0qassajr,19,dots,Choose,1534282315,22,1,False
1,200,0qassajr,20,dots,ThankYou,1534282322,7,1,False
1,201,5053fe6h,1,consent,Consent,1534283661,128,1,True
1,202,r3472vq0,1,consent,Consent,1534282215,92,1,False
1,202,r3472vq0,18,dots,WaitingRoom,1534282419,204,1,False
1,202,r3472vq0,19,dots,Choose,1534282464,45,1,False
1,202,r3472vq0,20,dots,ThankYou,1534282481,17,1,False
1,203,8iyk4wfb,1,consent,Consent,1534282191,30,1,False
1,203,8iyk4wfb,18,dots,WaitingRoom,1534282386,195,1,False
1,203,8iyk4wfb,19,dots,Choose,1534282415,29,1,False
1,203,8iyk4wfb,20,dots,ThankYou,1534282419,4,1,False
1,204,go0kxis7,1,consent,Consent,1534282369,128,1,True
1,205,xxg6ignq,1,consent,Consent,1534282362,23,1,False
1,206,ycxbx5je,1,consent,Consent,1534282436,24,1,False
1,206,ycxbx5je,18,dots,WaitingRoom,1534282469,33,1,False
1,206,ycxbx5je,19,dots,Choose,1534282469,0,1,False
1,207,fihs2vt8,1,consent,Consent,1534282579,29,1,False
1,207,fihs2vt8,18,dots,WaitingRoom,1534282584,5,1,False
1,207,fihs2vt8,19,dots,Choose,1534282599,15,1,False
1,207,fihs2vt8,20,dots,ThankYou,1534282620,21,1,False
1,208,daghlcw5,1,consent,Consent,1534282647,30,1,False
1,208,daghlcw5,18,dots,WaitingRoom,1534282723,76,1,False
1,208,daghlcw5,19,dots,Choose,1534282762,39,1,False
1,208,daghlcw5,20,dots,ThankYou,1534282765,3,1,False
1,209,f4abfsq0,1,consent,Consent,1534282637,11,1,False
1,209,f4abfsq0,18,dots,WaitingRoom,1534282673,36,1,False
1,209,f4abfsq0,19,dots,Choose,1534282719,46,1,False
1,209,f4abfsq0,20,dots,ThankYou,1534282720,1,1,False
1,210,fud9xls9,1,consent,Consent,1534282700,67,1,False
1,210,fud9xls9,18,dots,WaitingRoom,1534282804,104,1,False
1,210,fud9xls9,19,dots,Choose,1534282842,38,1,False
1,210,fud9xls9,20,dots,ThankYou,1534282850,8,1,False
1,211,1v4ry7ry,1,consent,Consent,1534282770,128,1,True
1,212,p7hiuloh,1,consent,Consent,1534282663,20,1,False
1,212,p7hiuloh,18,dots,WaitingRoom,1534282697,34,1,False
1,212,p7hiuloh,19,dots,Choose,1534282697,0,1,False
1,213,fqm0ofjw,1,consent,Consent,1534282672,20,1,False
1,213,fqm0ofjw,18,dots,WaitingRoom,1534282765,93,1,False
1,213,fqm0ofjw,19,dots,Choose,1534282802,37,1,False
1,213,fqm0ofjw,20,dots,ThankYou,1534282806,4,1,False
1,214,vyl7a4ov,1,consent,Consent,1534282925,32,1,False
1,214,vyl7a4ov,18,dots,WaitingRoom,1534282931,6,1,False
1,214,vyl7a4ov,19,dots,Choose,1534282951,20,1,False
1,214,vyl7a4ov,20,dots,ThankYou,1534282957,6,1,False
1,215,kyg0o2on,1,consent,Consent,1534283113,128,1,True
1,216,23ywch1y,1,consent,Consent,1534283069,20,1,False
1,216,23ywch1y,18,dots,WaitingRoom,1534283077,8,1,False
1,216,23ywch1y,19,dots,Choose,1534283106,29,1,False
1,216,23ywch1y,20,dots,ThankYou,1534283110,4,1,False
1,217,1edri12t,1,consent,Consent,1534283115,11,1,False
1,217,1edri12t,18,dots,WaitingRoom,1534283123,8,1,False
1,217,1edri12t,19,dots,Choose,1534283152,29,1,False
1,217,1edri12t,20,dots,ThankYou,1534283156,4,1,False
1,218,aye7b2z1,1,consent,Consent,1534283135,24,1,False
1,218,aye7b2z1,18,dots,WaitingRoom,1534283155,20,1,False
1,218,aye7b2z1,19,dots,Choose,1534283224,69,1,True
1,219,zsvooppa,1,consent,Consent,1534283207,11,1,False
1,219,zsvooppa,18,dots,WaitingRoom,1534283294,87,1,False
1,219,zsvooppa,19,dots,Choose,1534283312,18,1,False
1,219,zsvooppa,20,dots,ThankYou,1534283315,3,1,False
1,220,b6usxo56,1,consent,Consent,1534283368,128,1,True
1,221,r2s0aibc,1,consent,Consent,1534283262,11,1,False
1,221,r2s0aibc,18,dots,WaitingRoom,1534283315,53,1,False
1,221,r2s0aibc,19,dots,Choose,1534283346,31,1,False
1,221,r2s0aibc,20,dots,ThankYou,1534283349,3,1,False
1,222,k4jzrrar,1,consent,Consent,1534283356,6,1,False
1,222,k4jzrrar,18,dots,WaitingRoom,1534283362,6,1,False
1,222,k4jzrrar,19,dots,Choose,1534283389,27,1,False
1,222,k4jzrrar,20,dots,ThankYou,1534283395,6,1,False
1,223,7fifk8fq,1,consent,Consent,1534284001,128,1,True
1,224,jl4f8gca,1,consent,Consent,1534283732,15,1,False
1,224,jl4f8gca,18,dots,WaitingRoom,1534283749,17,1,False
1,224,jl4f8gca,19,dots,Choose,1534283805,56,1,False
1,224,jl4f8gca,20,dots,ThankYou,1534283809,4,1,False
1,225,fbms6wut,1,consent,Consent,1534283788,41,1,False
1,225,fbms6wut,18,dots,WaitingRoom,1534283808,20,1,False
1,225,fbms6wut,19,dots,Choose,1534283850,42,1,False
1,225,fbms6wut,20,dots,ThankYou,1534283853,3,1,False
1,226,x33uwzc3,1,consent,Consent,1534283877,129,1,True
1,227,b1nv32w6,1,consent,Consent,1534283793,25,1,False
1,227,b1nv32w6,18,dots,WaitingRoom,1534283844,51,1,False
1,227,b1nv32w6,19,dots,Choose,1534283845,1,1,False
1,228,t2jwb1lq,1,consent,Consent,1534283927,129,1,True
1,229,0uxubdq4,1,consent,Consent,1534284122,129,1,True
1,230,61spil59,1,consent,Consent,1534284142,48,1,False
1,230,61spil59,18,dots,WaitingRoom,1534284151,9,1,False
1,230,61spil59,19,dots,Choose,1534284209,58,1,False
1,230,61spil59,20,dots,ThankYou,1534284218,9,1,False
1,231,4a6z0zx7,1,consent,Consent,1534284297,130,1,True
1,232,clarn6ik,1,consent,Consent,1534284367,128,1,True
1,233,petgbtfr,1,consent,Consent,1534284303,26,1,False
1,233,petgbtfr,18,dots,WaitingRoom,1534284334,31,1,False
1,233,petgbtfr,19,dots,Choose,1534284367,33,1,False
1,233,petgbtfr,20,dots,ThankYou,1534284370,3,1,False
1,234,loyw1c1x,1,consent,Consent,1534284300,12,1,False
1,234,loyw1c1x,18,dots,WaitingRoom,1534284305,5,1,False
1,234,loyw1c1x,19,dots,Choose,1534284333,28,1,False
1,234,loyw1c1x,20,dots,ThankYou,1534284335,2,1,False
1,235,rf0u99l2,1,consent,Consent,1534284351,4,1,False
1,235,rf0u99l2,18,dots,WaitingRoom,1534284372,21,1,False
1,235,rf0u99l2,19,dots,Choose,1534284380,8,1,False
1,235,rf0u99l2,20,dots,ThankYou,1534284390,10,1,False
1,236,e5g7kjhd,1,consent,Consent,1534284495,88,1,False
1,236,e5g7kjhd,18,dots,WaitingRoom,1534284501,6,1,False
1,236,e5g7kjhd,19,dots,Choose,1534284547,46,1,False
1,236,e5g7kjhd,20,dots,ThankYou,1534284550,3,1,False
1,237,zc4j5vxh,1,consent,Consent,1534284512,17,1,False
1,237,zc4j5vxh,18,dots,WaitingRoom,1534284551,39,1,False
1,237,zc4j5vxh,19,dots,Choose,1534284563,12,1,False
1,237,zc4j5vxh,20,dots,ThankYou,1534284566,3,1,False
1,238,1fj77xzo,1,consent,Consent,1534284514,13,1,False
1,238,1fj77xzo,18,dots,WaitingRoom,1534284559,45,1,False
1,238,1fj77xzo,19,dots,Choose,1534284560,1,1,False
1,239,roaun6s0,1,consent,Consent,1534284726,34,1,False
1,239,roaun6s0,18,dots,WaitingRoom,1534284733,7,1,False
1,239,roaun6s0,19,dots,Choose,1534284781,48,1,False
1,239,roaun6s0,20,dots,ThankYou,1534284784,3,1,False
1,240,fqjh9856,1,consent,Consent,1534284753,28,1,False
1,241,3s9osglq,1,consent,Consent,1534284762,23,1,False
1,241,3s9osglq,18,dots,WaitingRoom,1534284784,22,1,False
1,241,3s9osglq,19,dots,Choose,1534284824,40,1,False
1,241,3s9osglq,20,dots,ThankYou,1534284830,6,1,False
1,242,qvzbn632,1,consent,Consent,1534284848,7,1,False
1,242,qvzbn632,18,dots,WaitingRoom,1534284853,5,1,False
1,242,qvzbn632,19,dots,Choose,1534284902,49,1,False
1,242,qvzbn632,20,dots,ThankYou,1534284904,2,1,False
1,243,pcp6g2om,1,consent,Consent,1534284943,33,1,False
1,243,pcp6g2om,18,dots,WaitingRoom,1534284957,14,1,False
1,243,pcp6g2om,19,dots,Choose,1534285001,44,1,False
1,243,pcp6g2om,20,dots,ThankYou,1534285012,11,1,False
1,244,0z95z4na,1,consent,Consent,1534285034,13,1,False
1,244,0z95z4na,18,dots,WaitingRoom,1534285039,5,1,False
1,244,0z95z4na,19,dots,Choose,1534285057,18,1,False
1,244,0z95z4na,20,dots,ThankYou,1534285062,5,1,False
1,245,s4yt3noj,1,consent,Consent,1534285150,18,1,False
1,245,s4yt3noj,18,dots,WaitingRoom,1534285155,5,1,False
1,245,s4yt3noj,19,dots,Choose,1534285190,35,1,False
1,245,s4yt3noj,20,dots,ThankYou,1534285192,2,1,False
1,246,59kclkzw,1,consent,Consent,1534285274,12,1,False
1,246,59kclkzw,18,dots,WaitingRoom,1534285343,69,1,False
1,246,59kclkzw,19,dots,Choose,1534285376,33,1,False
1,246,59kclkzw,20,dots,ThankYou,1534285383,7,1,False
1,247,j1q0p712,1,consent,Consent,1534285470,24,1,False
1,247,j1q0p712,18,dots,WaitingRoom,1534285476,6,1,False
1,247,j1q0p712,19,dots,Choose,1534285509,33,1,False
1,247,j1q0p712,20,dots,ThankYou,1534285511,2,1,False
1,248,du9v9n0w,1,consent,Consent,1534285505,9,1,False
1,248,du9v9n0w,18,dots,WaitingRoom,1534285514,9,1,False
1,248,du9v9n0w,19,dots,Choose,1534285531,17,1,False
1,248,du9v9n0w,20,dots,ThankYou,1534285538,7,1,False
1,249,dy8fcqtk,1,consent,Consent,1534285531,27,1,False
1,249,dy8fcqtk,18,dots,WaitingRoom,1534285539,8,1,False
1,249,dy8fcqtk,19,dots,Choose,1534285584,45,1,False
1,249,dy8fcqtk,20,dots,ThankYou,1534285587,3,1,False
1,250,41i6z06p,1,consent,Consent,1534285606,77,1,False
1,250,41i6z06p,18,dots,WaitingRoom,1534285647,41,1,False
1,250,41i6z06p,19,dots,Choose,1534285647,0,1,False
1,251,pr8stlvt,1,consent,Consent,1534285596,58,1,False
1,251,pr8stlvt,18,dots,WaitingRoom,1534285612,16,1,False
1,251,pr8stlvt,19,dots,Choose,1534285675,63,1,True
1,252,0od6beas,1,consent,Consent,1534285627,21,1,False
1,252,0od6beas,18,dots,WaitingRoom,1534285679,52,1,False
1,252,0od6beas,19,dots,Choose,1534285740,61,1,False
1,252,0od6beas,20,dots,ThankYou,1534285746,6,1,False
1,253,jp2tucky,1,consent,Consent,1534285790,122,1,True
1,254,3a0u1m7l,1,consent,Consent,1534285769,32,1,False
1,254,3a0u1m7l,18,dots,WaitingRoom,1534285821,52,1,False
1,254,3a0u1m7l,19,dots,Choose,1534285837,16,1,False
1,254,3a0u1m7l,20,dots,ThankYou,1534285843,6,1,False
1,255,uu4xvf4n,1,consent,Consent,1534285804,18,1,False
1,255,uu4xvf4n,18,dots,WaitingRoom,1534285837,33,1,False
1,255,uu4xvf4n,19,dots,Choose,1534285837,0,1,False
1,256,czp7ha6a,1,consent,Consent,1534285877,20,1,False
1,256,czp7ha6a,18,dots,WaitingRoom,1534285882,5,1,False
1,256,czp7ha6a,19,dots,Choose,1534285951,69,1,True
1,257,scuf4z3x,1,consent,Consent,1534285917,25,1,False
1,257,scuf4z3x,18,dots,WaitingRoom,1534285955,38,1,False
1,257,scuf4z3x,19,dots,Choose,1534286004,49,1,False
1,257,scuf4z3x,20,dots,ThankYou,1534286005,1,1,False
1,258,xxyz7uif,1,consent,Consent,1534285949,49,1,False
1,258,xxyz7uif,18,dots,WaitingRoom,1534286009,60,1,False
1,258,xxyz7uif,19,dots,Choose,1534286070,61,1,True
1,259,8nqt7e15,1,consent,Consent,1534286073,130,1,True
1,260,8psbhf1f,1,consent,Consent,1534286094,57,1,False
1,260,8psbhf1f,18,dots,WaitingRoom,1534286099,5,1,False
1,260,8psbhf1f,19,dots,Choose,1534286154,55,1,False
1,260,8psbhf1f,20,dots,ThankYou,1534286166,12,1,False
1,261,bq1lpf4x,1,consent,Consent,1534286149,43,1,False
1,261,bq1lpf4x,18,dots,WaitingRoom,1534286162,13,1,False
1,261,bq1lpf4x,19,dots,Choose,1534286192,30,1,False
1,261,bq1lpf4x,20,dots,ThankYou,1534286199,7,1,False
1,262,xjkxz9bj,1,consent,Consent,1534286188,47,1,False
1,262,xjkxz9bj,18,dots,WaitingRoom,1534286195,7,1,False
1,262,xjkxz9bj,19,dots,Choose,1534286244,49,1,False
1,262,xjkxz9bj,20,dots,ThankYou,1534286247,3,1,False
1,263,2smn59s0,1,consent,Consent,1534286221,32,1,False
1,263,2smn59s0,18,dots,WaitingRoom,1534286248,27,1,False
1,263,2smn59s0,19,dots,Choose,1534286291,43,1,False
1,263,2smn59s0,20,dots,ThankYou,1534286300,9,1,False
1,264,0lsmcqf5,1,consent,Consent,1534286495,128,1,True
1,265,e2g6ifjp,1,consent,Consent,1534286483,27,1,False
1,265,e2g6ifjp,18,dots,WaitingRoom,1534286493,10,1,False
1,265,e2g6ifjp,19,dots,Choose,1534286522,29,1,False
1,265,e2g6ifjp,20,dots,ThankYou,1534286526,4,1,False
1,266,jq6qcsc5,1,consent,Consent,1534286494,29,1,False
1,266,jq6qcsc5,18,dots,WaitingRoom,1534286526,32,1,False
1,266,jq6qcsc5,19,dots,Choose,1534286570,44,1,False
1,266,jq6qcsc5,20,dots,ThankYou,1534286573,3,1,False
1,267,c259cbh3,1,consent,Consent,1534286566,8,1,False
1,267,c259cbh3,18,dots,WaitingRoom,1534286575,9,1,False
1,267,c259cbh3,19,dots,Choose,1534286590,15,1,False
1,267,c259cbh3,20,dots,ThankYou,1534286618,28,1,False
1,268,opank91j,1,consent,Consent,1534286736,22,1,False
1,268,opank91j,18,dots,WaitingRoom,1534286747,11,1,False
1,268,opank91j,19,dots,Choose,1534286783,36,1,False
1,268,opank91j,20,dots,ThankYou,1534286796,13,1,False
1,269,ypegax7q,1,consent,Consent,1534287343,121,1,False
1,269,ypegax7q,18,dots,WaitingRoom,1534287391,48,1,False
1,269,ypegax7q,19,dots,Choose,1534287435,44,1,False
1,269,ypegax7q,20,dots,ThankYou,1534287441,6,1,False
1,270,xw7auu9d,1,consent,Consent,1534287330,29,1,False
1,270,xw7auu9d,18,dots,WaitingRoom,1534287336,6,1,False
1,270,xw7auu9d,19,dots,Choose,1534287385,49,1,False
1,270,xw7auu9d,20,dots,ThankYou,1534287389,4,1,False
1,271,g2k1swxl,1,consent,Consent,1534287544,31,1,False
1,271,g2k1swxl,18,dots,WaitingRoom,1534287549,5,1,False
1,271,g2k1swxl,19,dots,Choose,1534287572,23,1,False
1,271,g2k1swxl,20,dots,ThankYou,1534287574,2,1,False
1,272,7xzvrdxy,1,consent,Consent,1534287552,27,1,False
1,272,7xzvrdxy,18,dots,WaitingRoom,1534287574,22,1,False
1,272,7xzvrdxy,19,dots,Choose,1534287608,34,1,False
1,272,7xzvrdxy,20,dots,ThankYou,1534287610,2,1,False
1,273,2wpttzbd,1,consent,Consent,1534287585,36,1,False
1,273,2wpttzbd,18,dots,WaitingRoom,1534287611,26,1,False
1,273,2wpttzbd,19,dots,Choose,1534287642,31,1,False
1,273,2wpttzbd,20,dots,ThankYou,1534287648,6,1,False
1,274,8cppjsu8,1,consent,Consent,1534287664,8,1,False
1,274,8cppjsu8,18,dots,WaitingRoom,1534287669,5,1,False
1,274,8cppjsu8,19,dots,Choose,1534287718,49,1,False
1,274,8cppjsu8,20,dots,ThankYou,1534287720,2,1,False
1,275,citmze9g,1,consent,Consent,1534287707,10,1,False
1,275,citmze9g,18,dots,WaitingRoom,1534287722,15,1,False
1,275,citmze9g,19,dots,Choose,1534287779,57,1,False
1,275,citmze9g,20,dots,ThankYou,1534287787,8,1,False
1,276,pae1z97z,1,consent,Consent,1534287930,129,1,True
1,277,ntkxv14j,1,consent,Consent,1534287936,129,1,True
1,278,d6v5ghue,1,consent,Consent,1534287941,49,1,False
1,278,d6v5ghue,18,dots,WaitingRoom,1534287946,5,1,False
1,278,d6v5ghue,19,dots,Choose,1534287990,44,1,False
1,278,d6v5ghue,20,dots,ThankYou,1534287994,4,1,False
1,279,1pdhpnxv,1,consent,Consent,1534287962,21,1,False
1,279,1pdhpnxv,18,dots,WaitingRoom,1534287992,30,1,False
1,279,1pdhpnxv,19,dots,Choose,1534288033,41,1,False
1,279,1pdhpnxv,20,dots,ThankYou,1534288039,6,1,False
1,280,tmijw5ao,1,consent,Consent,1534287986,26,1,False
1,280,tmijw5ao,18,dots,WaitingRoom,1534288022,36,1,False
1,280,tmijw5ao,19,dots,Choose,1534288022,0,1,False
1,281,05silt11,1,consent,Consent,1534288157,28,1,False
1,281,05silt11,18,dots,WaitingRoom,1534288164,7,1,False
1,281,05silt11,19,dots,Choose,1534288208,44,1,False
1,281,05silt11,20,dots,ThankYou,1534288215,7,1,False
1,282,hv9q1fzw,1,consent,Consent,1534288302,129,1,True
1,283,6kuj9t9f,1,consent,Consent,1534288358,130,1,True
1,284,gfabr40w,1,consent,Consent,1534288278,32,1,False
1,284,gfabr40w,18,dots,WaitingRoom,1534288299,21,1,False
1,284,gfabr40w,19,dots,Choose,1534288349,50,1,False
1,284,gfabr40w,20,dots,ThankYou,1534288364,15,1,False
1,285,yz3aif8p,1,consent,Consent,1534288277,25,1,False
1,285,yz3aif8p,18,dots,WaitingRoom,1534288284,7,1,False
1,285,yz3aif8p,19,dots,Choose,1534288295,11,1,False
1,285,yz3aif8p,20,dots,ThankYou,1534288300,5,1,False
1,286,1k8urpel,1,consent,Consent,1534288403,28,1,False
1,286,1k8urpel,18,dots,WaitingRoom,1534288408,5,1,False
1,286,1k8urpel,19,dots,Choose,1534288422,14,1,False
1,286,1k8urpel,20,dots,ThankYou,1534288426,4,1,False
1,287,3ivv1cn4,1,consent,Consent,1534288486,26,1,False
1,287,3ivv1cn4,18,dots,WaitingRoom,1534288491,5,1,False
1,287,3ivv1cn4,19,dots,Choose,1534288527,36,1,False
1,287,3ivv1cn4,20,dots,ThankYou,1534288532,5,1,False
1,288,xibxzlwb,1,consent,Consent,1534288503,35,1,False
1,288,xibxzlwb,18,dots,WaitingRoom,1534288528,25,1,False
1,288,xibxzlwb,19,dots,Choose,1534288569,41,1,False
1,288,xibxzlwb,20,dots,ThankYou,1534288576,7,1,False
1,289,5m7ce483,1,consent,Consent,1534288537,39,1,False
1,289,5m7ce483,18,dots,WaitingRoom,1534288573,36,1,False
1,289,5m7ce483,19,dots,Choose,1534288583,10,1,False
1,289,5m7ce483,20,dots,ThankYou,1534288588,5,1,False
1,290,a9rv6nga,1,consent,Consent,1534288580,33,1,False
1,290,a9rv6nga,18,dots,WaitingRoom,1534288586,6,1,False
1,290,a9rv6nga,19,dots,Choose,1534288607,21,1,False
1,290,a9rv6nga,20,dots,ThankYou,1534288610,3,1,False
1,291,bly9lv2v,1,consent,Consent,1534288654,12,1,False
1,291,bly9lv2v,18,dots,WaitingRoom,1534288660,6,1,False
1,291,bly9lv2v,19,dots,Choose,1534288705,45,1,False
1,291,bly9lv2v,20,dots,ThankYou,1534288709,4,1,False
1,292,h0syr9as,1,consent,Consent,1534288734,14,1,False
1,292,h0syr9as,18,dots,WaitingRoom,1534288739,5,1,False
1,292,h0syr9as,19,dots,Choose,1534288777,38,1,False
1,292,h0syr9as,20,dots,ThankYou,1534288789,12,1,False
1,293,1ydwtres,1,consent,Consent,1534288800,35,1,False
1,293,1ydwtres,18,dots,WaitingRoom,1534288805,5,1,False
1,293,1ydwtres,19,dots,Choose,1534288860,55,1,False
1,293,1ydwtres,20,dots,ThankYou,1534288863,3,1,False
1,294,aoew3ds5,1,consent,Consent,1534288861,49,1,False
1,294,aoew3ds5,18,dots,WaitingRoom,1534288867,6,1,False
1,294,aoew3ds5,19,dots,Choose,1534288906,39,1,False
1,294,aoew3ds5,20,dots,ThankYou,1534288908,2,1,False
1,295,afa8qs96,1,consent,Consent,1534288865,16,1,False
1,295,afa8qs96,18,dots,WaitingRoom,1534288909,44,1,False
1,295,afa8qs96,19,dots,Choose,1534288938,29,1,False
1,295,afa8qs96,20,dots,ThankYou,1534288940,2,1,False
1,296,s8qhjtxl,1,consent,Consent,1534289266,20,1,False
1,296,s8qhjtxl,18,dots,WaitingRoom,1534289271,5,1,False
1,296,s8qhjtxl,19,dots,Choose,1534289299,28,1,False
1,296,s8qhjtxl,20,dots,ThankYou,1534289304,5,1,False
1,297,anmzhnys,1,consent,Consent,1534289511,21,1,False
1,297,anmzhnys,18,dots,WaitingRoom,1534289516,5,1,False
1,297,anmzhnys,19,dots,Choose,1534289553,37,1,False
1,297,anmzhnys,20,dots,ThankYou,1534289557,4,1,False
