participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._round_number,participant._current_page_name,participant.ip_address,participant.time_started,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,participant.payoff_plus_participation_fee,session.code,session.label,session.experimenter_name,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo,session.config.real_world_currency_per_point,session.config.participation_fee,consent.1.player.id_in_group,consent.1.player.consent,consent.1.player.is_dropout,consent.1.player.payoff,consent.1.group.id_in_subsession,consent.1.subsession.round_number,consent.2.player.id_in_group,consent.2.player.consent,consent.2.player.is_dropout,consent.2.player.payoff,consent.2.group.id_in_subsession,consent.2.subsession.round_number,consent.3.player.id_in_group,consent.3.player.consent,consent.3.player.is_dropout,consent.3.player.payoff,consent.3.group.id_in_subsession,consent.3.subsession.round_number,consent.4.player.id_in_group,consent.4.player.consent,consent.4.player.is_dropout,consent.4.player.payoff,consent.4.group.id_in_subsession,consent.4.subsession.round_number,consent.5.player.id_in_group,consent.5.player.consent,consent.5.player.is_dropout,consent.5.player.payoff,consent.5.group.id_in_subsession,consent.5.subsession.round_number,consent.6.player.id_in_group,consent.6.player.consent,consent.6.player.is_dropout,consent.6.player.payoff,consent.6.group.id_in_subsession,consent.6.subsession.round_number,consent.7.player.id_in_group,consent.7.player.consent,consent.7.player.is_dropout,consent.7.player.payoff,consent.7.group.id_in_subsession,consent.7.subsession.round_number,consent.8.player.id_in_group,consent.8.player.consent,consent.8.player.is_dropout,consent.8.player.payoff,consent.8.group.id_in_subsession,consent.8.subsession.round_number,GoR_2.1.player.id_in_group,GoR_2.1.player.guess,GoR_2.1.player.is_winner,GoR_2.1.player.strategy_guess,GoR_2.1.player.timeout,GoR_2.1.player.payoff,GoR_2.1.group.id_in_subsession,GoR_2.1.group.two_thirds_avg,GoR_2.1.group.best_guess,GoR_2.1.group.num_winners,GoR_2.1.group.high_info,GoR_2.1.group.split,GoR_2.1.subsession.round_number,GoR_2.2.player.id_in_group,GoR_2.2.player.guess,GoR_2.2.player.is_winner,GoR_2.2.player.strategy_guess,GoR_2.2.player.timeout,GoR_2.2.player.payoff,GoR_2.2.group.id_in_subsession,GoR_2.2.group.two_thirds_avg,GoR_2.2.group.best_guess,GoR_2.2.group.num_winners,GoR_2.2.group.high_info,GoR_2.2.group.split,GoR_2.2.subsession.round_number,GoR_2.3.player.id_in_group,GoR_2.3.player.guess,GoR_2.3.player.is_winner,GoR_2.3.player.strategy_guess,GoR_2.3.player.timeout,GoR_2.3.player.payoff,GoR_2.3.group.id_in_subsession,GoR_2.3.group.two_thirds_avg,GoR_2.3.group.best_guess,GoR_2.3.group.num_winners,GoR_2.3.group.high_info,GoR_2.3.group.split,GoR_2.3.subsession.round_number,GoR_2.4.player.id_in_group,GoR_2.4.player.guess,GoR_2.4.player.is_winner,GoR_2.4.player.strategy_guess,GoR_2.4.player.timeout,GoR_2.4.player.payoff,GoR_2.4.group.id_in_subsession,GoR_2.4.group.two_thirds_avg,GoR_2.4.group.best_guess,GoR_2.4.group.num_winners,GoR_2.4.group.high_info,GoR_2.4.group.split,GoR_2.4.subsession.round_number,GoR_2.5.player.id_in_group,GoR_2.5.player.guess,GoR_2.5.player.is_winner,GoR_2.5.player.strategy_guess,GoR_2.5.player.timeout,GoR_2.5.player.payoff,GoR_2.5.group.id_in_subsession,GoR_2.5.group.two_thirds_avg,GoR_2.5.group.best_guess,GoR_2.5.group.num_winners,GoR_2.5.group.high_info,GoR_2.5.group.split,GoR_2.5.subsession.round_number,GoR_2.6.player.id_in_group,GoR_2.6.player.guess,GoR_2.6.player.is_winner,GoR_2.6.player.strategy_guess,GoR_2.6.player.timeout,GoR_2.6.player.payoff,GoR_2.6.group.id_in_subsession,GoR_2.6.group.two_thirds_avg,GoR_2.6.group.best_guess,GoR_2.6.group.num_winners,GoR_2.6.group.high_info,GoR_2.6.group.split,GoR_2.6.subsession.round_number,GoR_2.7.player.id_in_group,GoR_2.7.player.guess,GoR_2.7.player.is_winner,GoR_2.7.player.strategy_guess,GoR_2.7.player.timeout,GoR_2.7.player.payoff,GoR_2.7.group.id_in_subsession,GoR_2.7.group.two_thirds_avg,GoR_2.7.group.best_guess,GoR_2.7.group.num_winners,GoR_2.7.group.high_info,GoR_2.7.group.split,GoR_2.7.subsession.round_number,GoR_2.8.player.id_in_group,GoR_2.8.player.guess,GoR_2.8.player.is_winner,GoR_2.8.player.strategy_guess,GoR_2.8.player.timeout,GoR_2.8.player.payoff,GoR_2.8.group.id_in_subsession,GoR_2.8.group.two_thirds_avg,GoR_2.8.group.best_guess,GoR_2.8.group.num_winners,GoR_2.8.group.high_info,GoR_2.8.group.split,GoR_2.8.subsession.round_number,GoR_4.1.player.id_in_group,GoR_4.1.player.guess,GoR_4.1.player.is_winner,GoR_4.1.player.strategy_guess,GoR_4.1.player.timeout,GoR_4.1.player.payoff,GoR_4.1.group.id_in_subsession,GoR_4.1.group.two_thirds_avg,GoR_4.1.group.best_guess,GoR_4.1.group.num_winners,GoR_4.1.group.high_info,GoR_4.1.group.split,GoR_4.1.subsession.round_number,GoR_4.2.player.id_in_group,GoR_4.2.player.guess,GoR_4.2.player.is_winner,GoR_4.2.player.strategy_guess,GoR_4.2.player.timeout,GoR_4.2.player.payoff,GoR_4.2.group.id_in_subsession,GoR_4.2.group.two_thirds_avg,GoR_4.2.group.best_guess,GoR_4.2.group.num_winners,GoR_4.2.group.high_info,GoR_4.2.group.split,GoR_4.2.subsession.round_number,GoR_4.3.player.id_in_group,GoR_4.3.player.guess,GoR_4.3.player.is_winner,GoR_4.3.player.strategy_guess,GoR_4.3.player.timeout,GoR_4.3.player.payoff,GoR_4.3.group.id_in_subsession,GoR_4.3.group.two_thirds_avg,GoR_4.3.group.best_guess,GoR_4.3.group.num_winners,GoR_4.3.group.high_info,GoR_4.3.group.split,GoR_4.3.subsession.round_number,GoR_4.4.player.id_in_group,GoR_4.4.player.guess,GoR_4.4.player.is_winner,GoR_4.4.player.strategy_guess,GoR_4.4.player.timeout,GoR_4.4.player.payoff,GoR_4.4.group.id_in_subsession,GoR_4.4.group.two_thirds_avg,GoR_4.4.group.best_guess,GoR_4.4.group.num_winners,GoR_4.4.group.high_info,GoR_4.4.group.split,GoR_4.4.subsession.round_number,GoR_4.5.player.id_in_group,GoR_4.5.player.guess,GoR_4.5.player.is_winner,GoR_4.5.player.strategy_guess,GoR_4.5.player.timeout,GoR_4.5.player.payoff,GoR_4.5.group.id_in_subsession,GoR_4.5.group.two_thirds_avg,GoR_4.5.group.best_guess,GoR_4.5.group.num_winners,GoR_4.5.group.high_info,GoR_4.5.group.split,GoR_4.5.subsession.round_number,GoR_4.6.player.id_in_group,GoR_4.6.player.guess,GoR_4.6.player.is_winner,GoR_4.6.player.strategy_guess,GoR_4.6.player.timeout,GoR_4.6.player.payoff,GoR_4.6.group.id_in_subsession,GoR_4.6.group.two_thirds_avg,GoR_4.6.group.best_guess,GoR_4.6.group.num_winners,GoR_4.6.group.high_info,GoR_4.6.group.split,GoR_4.6.subsession.round_number,GoR_4.7.player.id_in_group,GoR_4.7.player.guess,GoR_4.7.player.is_winner,GoR_4.7.player.strategy_guess,GoR_4.7.player.timeout,GoR_4.7.player.payoff,GoR_4.7.group.id_in_subsession,GoR_4.7.group.two_thirds_avg,GoR_4.7.group.best_guess,GoR_4.7.group.num_winners,GoR_4.7.group.high_info,GoR_4.7.group.split,GoR_4.7.subsession.round_number,GoR_4.8.player.id_in_group,GoR_4.8.player.guess,GoR_4.8.player.is_winner,GoR_4.8.player.strategy_guess,GoR_4.8.player.timeout,GoR_4.8.player.payoff,GoR_4.8.group.id_in_subsession,GoR_4.8.group.two_thirds_avg,GoR_4.8.group.best_guess,GoR_4.8.group.num_winners,GoR_4.8.group.high_info,GoR_4.8.group.split,GoR_4.8.subsession.round_number,GoR_8.1.player.id_in_group,GoR_8.1.player.guess,GoR_8.1.player.is_winner,GoR_8.1.player.strategy_guess,GoR_8.1.player.timeout,GoR_8.1.player.payoff,GoR_8.1.group.id_in_subsession,GoR_8.1.group.two_thirds_avg,GoR_8.1.group.best_guess,GoR_8.1.group.num_winners,GoR_8.1.group.high_info,GoR_8.1.group.split,GoR_8.1.subsession.round_number,GoR_8.2.player.id_in_group,GoR_8.2.player.guess,GoR_8.2.player.is_winner,GoR_8.2.player.strategy_guess,GoR_8.2.player.timeout,GoR_8.2.player.payoff,GoR_8.2.group.id_in_subsession,GoR_8.2.group.two_thirds_avg,GoR_8.2.group.best_guess,GoR_8.2.group.num_winners,GoR_8.2.group.high_info,GoR_8.2.group.split,GoR_8.2.subsession.round_number,GoR_8.3.player.id_in_group,GoR_8.3.player.guess,GoR_8.3.player.is_winner,GoR_8.3.player.strategy_guess,GoR_8.3.player.timeout,GoR_8.3.player.payoff,GoR_8.3.group.id_in_subsession,GoR_8.3.group.two_thirds_avg,GoR_8.3.group.best_guess,GoR_8.3.group.num_winners,GoR_8.3.group.high_info,GoR_8.3.group.split,GoR_8.3.subsession.round_number,GoR_8.4.player.id_in_group,GoR_8.4.player.guess,GoR_8.4.player.is_winner,GoR_8.4.player.strategy_guess,GoR_8.4.player.timeout,GoR_8.4.player.payoff,GoR_8.4.group.id_in_subsession,GoR_8.4.group.two_thirds_avg,GoR_8.4.group.best_guess,GoR_8.4.group.num_winners,GoR_8.4.group.high_info,GoR_8.4.group.split,GoR_8.4.subsession.round_number,GoR_8.5.player.id_in_group,GoR_8.5.player.guess,GoR_8.5.player.is_winner,GoR_8.5.player.strategy_guess,GoR_8.5.player.timeout,GoR_8.5.player.payoff,GoR_8.5.group.id_in_subsession,GoR_8.5.group.two_thirds_avg,GoR_8.5.group.best_guess,GoR_8.5.group.num_winners,GoR_8.5.group.high_info,GoR_8.5.group.split,GoR_8.5.subsession.round_number,GoR_8.6.player.id_in_group,GoR_8.6.player.guess,GoR_8.6.player.is_winner,GoR_8.6.player.strategy_guess,GoR_8.6.player.timeout,GoR_8.6.player.payoff,GoR_8.6.group.id_in_subsession,GoR_8.6.group.two_thirds_avg,GoR_8.6.group.best_guess,GoR_8.6.group.num_winners,GoR_8.6.group.high_info,GoR_8.6.group.split,GoR_8.6.subsession.round_number,GoR_8.7.player.id_in_group,GoR_8.7.player.guess,GoR_8.7.player.is_winner,GoR_8.7.player.strategy_guess,GoR_8.7.player.timeout,GoR_8.7.player.payoff,GoR_8.7.group.id_in_subsession,GoR_8.7.group.two_thirds_avg,GoR_8.7.group.best_guess,GoR_8.7.group.num_winners,GoR_8.7.group.high_info,GoR_8.7.group.split,GoR_8.7.subsession.round_number,GoR_8.8.player.id_in_group,GoR_8.8.player.guess,GoR_8.8.player.is_winner,GoR_8.8.player.strategy_guess,GoR_8.8.player.timeout,GoR_8.8.player.payoff,GoR_8.8.group.id_in_subsession,GoR_8.8.group.two_thirds_avg,GoR_8.8.group.best_guess,GoR_8.8.group.num_winners,GoR_8.8.group.high_info,GoR_8.8.group.split,GoR_8.8.subsession.round_number
104,t66akwa6,,0,65,64,GoR_2,8,FinalResultsAndDebrief,172.16.176.137,2018-01-19 14:35:32.689528+00:00,1,AKHTVKAQY4YUS,3ZDAD0O1T2WOOQ3OOV5LMOCD695TXN,2.00,$2.25,jd3vxq1z,,,3JMQI2OLFZOA9NVTAXDVVZ75DNDDNZ,3LIIZRDE850C7BTFLUWVR18FP9SYTA,,0,0.01,$0.25,104,1,0,0.00,1,1,104,0,0,0.00,1,2,104,0,0,0.00,1,3,104,0,0,0.00,1,4,104,0,0,0.00,1,5,104,0,0,0.00,1,6,104,0,0,0.00,1,7,104,0,0,0.00,1,8,2,20,1,,0,0.20,37,23.33,20,1,1,0,1,2,20,1,,0,0.20,37,15.0,20,1,1,0,2,2,15,1,,0,0.15,37,23.33,15,1,1,0,3,2,25,1,,0,0.25,37,33.33,25,1,1,0,4,2,35,1,,0,0.35,37,23.33,35,2,1,0,5,2,30,1,,0,0.30,37,22.33,30,1,1,0,6,2,25,1,,0,0.25,37,37.67,25,1,1,0,7,2,30,1,Trying to play conservatively to ensure my number was lower than the opponent since there were only two of us.  I'd rather win some than none.,0,0.30,37,35.67,30,1,1,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,8d8ssb42,,0,65,64,GoR_2,8,FinalResultsAndDebrief,172.16.176.137,2018-01-19 14:38:38.043650+00:00,1,A2RUHO7I7Y4XFA,3WJEQKOXA9LBJTJMB2TXWAIKD561AJ,0.35,$0.60,jd3vxq1z,,,3JMQI2OLFZOA9NVTAXDVVZ75DNDDNZ,3LIIZRDE850C7BTFLUWVR18FP9SYTA,,0,0.01,$0.25,105,1,0,0.00,1,1,105,0,0,0.00,1,2,105,0,0,0.00,1,3,105,0,0,0.00,1,4,105,0,0,0.00,1,5,105,0,0,0.00,1,6,105,0,0,0.00,1,7,105,0,0,0.00,1,8,1,50,0,,0,0.00,37,23.33,20,1,1,0,1,1,25,0,,0,0.00,37,15.0,20,1,1,0,2,1,55,0,,0,0.00,37,23.33,15,1,1,0,3,1,75,0,,0,0.00,37,33.33,25,1,1,0,4,1,35,1,,0,0.35,37,23.33,35,2,1,0,5,1,37,0,,0,0.00,37,22.33,30,1,1,0,6,1,88,0,,0,0.00,37,37.67,25,1,1,0,7,1,77,0,I picked different numbers,0,0.00,37,35.67,30,1,1,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,yqk8tvs1,,0,65,64,GoR_2,8,FinalResultsAndDebrief,172.16.176.137,2018-01-19 14:38:57.834404+00:00,1,A2DRJI4CT58DIW,3PDJHANYK6ZL02SXNEF68SW5YBC6HX,0.22,$0.47,jd3vxq1z,,,3JMQI2OLFZOA9NVTAXDVVZ75DNDDNZ,3LIIZRDE850C7BTFLUWVR18FP9SYTA,,0,0.01,$0.25,106,1,0,0.00,1,1,106,0,0,0.00,1,2,106,0,0,0.00,1,3,106,0,0,0.00,1,4,106,0,0,0.00,1,5,106,0,0,0.00,1,6,106,0,0,0.00,1,7,106,0,0,0.00,1,8,1,10,1,,0,0.10,38,11.33,10,1,0,1,1,1,5,1,,0,0.05,38,8.33,5,1,0,1,2,1,10,0,,0,0.00,38,5.67,7,1,0,1,3,1,4,1,,0,0.04,38,4.0,4,1,0,1,4,1,2,1,,0,0.02,38,1.67,2,1,0,1,5,1,1,1,,0,0.01,38,1.33,1,1,0,1,6,1,0,1,,0,0.00,38,0.0,0,2,0,1,7,1,0,1,"The number is always going to be lower than you think. I started with a higher number than 0 because I wanted to get a bonus, but the number is usually close to 0",0,0.00,38,0.33,0,1,0,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,nk47mhcn,,0,65,64,GoR_2,8,FinalResultsAndDebrief,172.16.176.137,2018-01-19 14:40:02.760406+00:00,1,A3DZGDF9HCTAOB,3ZV9H2YQQEQ40904ZB382SU838N3WO,1.29,$1.54,jd3vxq1z,,,3JMQI2OLFZOA9NVTAXDVVZ75DNDDNZ,3LIIZRDE850C7BTFLUWVR18FP9SYTA,,0,0.01,$0.25,107,1,0,0.00,1,1,107,0,0,0.00,1,2,107,0,0,0.00,1,3,107,0,0,0.00,1,4,107,0,0,0.00,1,5,107,0,0,0.00,1,6,107,0,0,0.00,1,7,107,0,0,0.00,1,8,2,45,1,,0,0.45,39,31.33,45,1,0,0,1,2,48,0,,0,0.00,39,31.0,45,1,0,0,2,2,32,1,,0,0.32,39,24.33,32,1,0,0,3,2,28,1,,0,0.28,39,19.33,28,1,0,0,4,2,24,1,,0,0.24,39,16.33,24,1,0,0,5,2,18,0,,0,0.00,39,11.0,15,1,0,0,6,2,13,0,,0,0.00,39,7.0,8,1,0,0,7,2,6,0,I just tried to guess the number closest number based on the previous one. ,0,0.00,39,2.33,1,1,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,mfksjkia,,0,65,64,GoR_2,8,FinalResultsAndDebrief,172.16.176.137,2018-01-19 14:42:21.237983+00:00,1,A1AF6EW9YUMER9,3ON104KXQLFPI5J8ZP8RCXMEH8IW41,0.07,$0.32,jd3vxq1z,,,3JMQI2OLFZOA9NVTAXDVVZ75DNDDNZ,3LIIZRDE850C7BTFLUWVR18FP9SYTA,,0,0.01,$0.25,108,1,0,0.00,1,1,108,0,0,0.00,1,2,108,0,0,0.00,1,3,108,0,0,0.00,1,4,108,0,0,0.00,1,5,108,0,0,0.00,1,6,108,0,0,0.00,1,7,108,0,0,0.00,1,8,2,24,0,,0,0.00,38,11.33,10,1,0,1,1,2,20,0,,0,0.00,38,8.33,5,1,0,1,2,2,7,1,,0,0.07,38,5.67,7,1,0,1,3,2,8,0,,0,0.00,38,4.0,4,1,0,1,4,2,3,0,,0,0.00,38,1.67,2,1,0,1,5,2,3,0,,0,0.00,38,1.33,1,1,0,1,6,2,0,1,,0,0.00,38,0.0,0,2,0,1,7,2,1,0,Tried picking as low a number as possible.,0,0.00,38,0.33,0,1,0,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,otp48e1z,,0,2,64,consent,1,BlockDropouts,172.16.176.137,2018-01-19 14:44:14.297922+00:00,1,A3LCGBIZQGRGZR,3Z7ISHFUH1EUV1BFMFIBSDW10WIZ81,0.00,$0.25,jd3vxq1z,,,3JMQI2OLFZOA9NVTAXDVVZ75DNDDNZ,3LIIZRDE850C7BTFLUWVR18FP9SYTA,,0,0.01,$0.25,109,0,1,0.00,1,1,109,0,0,0.00,1,2,109,0,0,0.00,1,3,109,0,0,0.00,1,4,109,0,0,0.00,1,5,109,0,0,0.00,1,6,109,0,0,0.00,1,7,109,0,0,0.00,1,8,109,,0,,0,0.00,1,,,,0,0,1,109,,0,,0,0.00,1,,,,0,0,2,109,,0,,0,0.00,1,,,,0,0,3,109,,0,,0,0.00,1,,,,0,0,4,109,,0,,0,0.00,1,,,,0,0,5,109,,0,,0,0.00,1,,,,0,0,6,109,,0,,0,0.00,1,,,,0,0,7,109,,0,,0,0.00,1,,,,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,13jcqljg,,0,65,64,GoR_2,8,FinalResultsAndDebrief,172.16.176.137,2018-01-19 14:46:41.740794+00:00,1,A2VQSK29ROH94W,3NXNZ5RS1BGBPWOJ8CW61PYDA9O797,0.55,$0.80,jd3vxq1z,,,3JMQI2OLFZOA9NVTAXDVVZ75DNDDNZ,3LIIZRDE850C7BTFLUWVR18FP9SYTA,,0,0.01,$0.25,110,1,0,0.00,1,1,110,0,0,0.00,1,2,110,0,0,0.00,1,3,110,0,0,0.00,1,4,110,0,0,0.00,1,5,110,0,0,0.00,1,6,110,0,0,0.00,1,7,110,0,0,0.00,1,8,1,100,0,,0,0.00,40,45.67,37,1,1,0,1,1,2,1,,0,0.02,40,15.67,2,1,1,0,2,1,11,1,,0,0.11,40,20.0,11,1,1,0,3,1,22,1,,0,0.22,40,15.0,22,1,1,0,4,1,19,0,,0,0.00,40,12.33,18,1,1,0,5,1,11,1,,0,0.11,40,11.33,11,1,1,0,6,1,9,1,,0,0.09,40,7.33,9,1,1,0,7,1,27,0,"Initially I was hoping we would both choose $1 since the directions said if both players choose $1 the payout is $1 for both people. When I realized that they didn't notice this,  I instead just went for the lowest possible number that I thought would still get the bonus.",0,0.00,40,10.67,5,1,1,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,yq41eu48,,0,1,64,consent,1,Consent,172.16.176.137,2018-01-19 14:47:52.287192+00:00,1,A2OF0GTKWKM2T5,3XCC1ODXDMURZEPKYS5YS1F2LLLRQB,0.00,$0.25,jd3vxq1z,,,3JMQI2OLFZOA9NVTAXDVVZ75DNDDNZ,3LIIZRDE850C7BTFLUWVR18FP9SYTA,,0,0.01,$0.25,111,0,0,0.00,1,1,111,0,0,0.00,1,2,111,0,0,0.00,1,3,111,0,0,0.00,1,4,111,0,0,0.00,1,5,111,0,0,0.00,1,6,111,0,0,0.00,1,7,111,0,0,0.00,1,8,111,,0,,0,0.00,1,,,,0,0,1,111,,0,,0,0.00,1,,,,0,0,2,111,,0,,0,0.00,1,,,,0,0,3,111,,0,,0,0.00,1,,,,0,0,4,111,,0,,0,0.00,1,,,,0,0,5,111,,0,,0,0.00,1,,,,0,0,6,111,,0,,0,0.00,1,,,,0,0,7,111,,0,,0,0.00,1,,,,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,irorhjlj,,0,1,64,consent,1,Consent,172.16.176.137,2018-01-19 14:50:15.953663+00:00,1,A2LVWKZEY0TOAV,3E4GGUZ1T9AOKRA46X60V7VLANE2KG,0.00,$0.25,jd3vxq1z,,,3JMQI2OLFZOA9NVTAXDVVZ75DNDDNZ,3LIIZRDE850C7BTFLUWVR18FP9SYTA,,0,0.01,$0.25,112,0,0,0.00,1,1,112,0,0,0.00,1,2,112,0,0,0.00,1,3,112,0,0,0.00,1,4,112,0,0,0.00,1,5,112,0,0,0.00,1,6,112,0,0,0.00,1,7,112,0,0,0.00,1,8,112,,0,,0,0.00,1,,,,0,0,1,112,,0,,0,0.00,1,,,,0,0,2,112,,0,,0,0.00,1,,,,0,0,3,112,,0,,0,0.00,1,,,,0,0,4,112,,0,,0,0.00,1,,,,0,0,5,112,,0,,0,0.00,1,,,,0,0,6,112,,0,,0,0.00,1,,,,0,0,7,112,,0,,0,0.00,1,,,,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,aom5k4ig,,0,65,64,GoR_2,8,FinalResultsAndDebrief,172.16.176.137,2018-01-19 14:50:16.626307+00:00,1,A11T731YKGD2RH,30ZX6P7VF9ET974MOC6OUSV8VYE2JH,0.69,$0.94,jd3vxq1z,,,3JMQI2OLFZOA9NVTAXDVVZ75DNDDNZ,3LIIZRDE850C7BTFLUWVR18FP9SYTA,,0,0.01,$0.25,113,1,0,0.00,1,1,113,0,0,0.00,1,2,113,0,0,0.00,1,3,113,0,0,0.00,1,4,113,0,0,0.00,1,5,113,0,0,0.00,1,6,113,0,0,0.00,1,7,113,0,0,0.00,1,8,1,49,0,,0,0.00,39,31.33,45,1,0,0,1,1,45,1,,0,0.45,39,31.0,45,1,0,0,2,1,41,0,,0,0.00,39,24.33,32,1,0,0,3,1,30,0,,0,0.00,39,19.33,28,1,0,0,4,1,25,0,,0,0.00,39,16.33,24,1,0,0,5,1,15,1,,0,0.15,39,11.0,15,1,0,0,6,1,8,1,,0,0.08,39,7.0,8,1,0,0,7,1,1,1,I observed the average number to say my number,0,0.01,39,2.33,1,1,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,mhmq3irg,,0,65,64,GoR_2,8,FinalResultsAndDebrief,172.16.176.137,2018-01-19 14:53:22.545348+00:00,1,AXAA7E01T1LJA,3Z7EFSHGNAX7291D29AVXEC9IN5XC8,0.60,$0.85,jd3vxq1z,,,3JMQI2OLFZOA9NVTAXDVVZ75DNDDNZ,3LIIZRDE850C7BTFLUWVR18FP9SYTA,,0,0.01,$0.25,114,1,0,0.00,1,1,114,0,0,0.00,1,2,114,0,0,0.00,1,3,114,0,0,0.00,1,4,114,0,0,0.00,1,5,114,0,0,0.00,1,6,114,0,0,0.00,1,7,114,0,0,0.00,1,8,2,37,1,,0,0.37,40,45.67,37,1,1,0,1,2,45,0,,0,0.00,40,15.67,2,1,1,0,2,2,49,0,,0,0.00,40,20.0,11,1,1,0,3,2,23,0,,0,0.00,40,15.0,22,1,1,0,4,2,18,1,,0,0.18,40,12.33,18,1,1,0,5,2,23,0,,0,0.00,40,11.33,11,1,1,0,6,2,13,0,,0,0.00,40,7.33,9,1,1,0,7,2,5,1,picked my best possible guess for 2/3 of the previous number.,0,0.05,40,10.67,5,1,1,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
