session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,time_stamp,seconds_on_page,subsession_pk,auto_submitted
2,15,346idvmn,19,GoR_2_45,Guess,1517399476,10,9,False
2,15,346idvmn,20,GoR_2_45,ResultsWaitPage,1517399516,40,9,False
2,15,346idvmn,21,GoR_2_45,Results,1517399527,11,9,False
2,15,346idvmn,26,GoR_2_45,Guess,1517399536,9,10,False
2,15,346idvmn,27,GoR_2_45,ResultsWaitPage,1517399537,1,10,False
2,15,346idvmn,28,GoR_2_45,Results,1517399544,7,10,False
2,15,346idvmn,33,GoR_2_45,Guess,1517399550,6,11,False
2,15,346idvmn,34,GoR_2_45,ResultsWaitPage,1517399550,0,11,False
2,15,346idvmn,35,GoR_2_45,Results,1517399556,6,11,False
2,15,346idvmn,40,GoR_2_45,Guess,1517399560,4,12,False
2,15,346idvmn,41,GoR_2_45,ResultsWaitPage,1517399562,2,12,False
2,15,346idvmn,42,GoR_2_45,Results,1517399566,4,12,False
2,15,346idvmn,47,GoR_2_45,Guess,1517399572,6,13,False
2,15,346idvmn,48,GoR_2_45,ResultsWaitPage,1517399575,3,13,False
2,15,346idvmn,49,GoR_2_45,Results,1517399586,11,13,False
2,15,346idvmn,54,GoR_2_45,Guess,1517399591,5,14,False
2,15,346idvmn,55,GoR_2_45,ResultsWaitPage,1517399591,0,14,False
2,15,346idvmn,56,GoR_2_45,Results,1517399595,4,14,False
2,15,346idvmn,61,GoR_2_45,Guess,1517399601,6,15,False
2,15,346idvmn,62,GoR_2_45,ResultsWaitPage,1517399605,4,15,False
2,15,346idvmn,63,GoR_2_45,Results,1517399614,9,15,False
2,15,346idvmn,68,GoR_2_45,Guess,1517399620,6,16,False
2,15,346idvmn,69,GoR_2_45,ResultsWaitPage,1517399620,0,16,False
2,15,346idvmn,71,GoR_2_45,FinalResultsAndDebrief,1517399649,29,16,False
2,16,ktpqktfx,1,consent,Consent,1517399474,58,9,False
2,16,ktpqktfx,17,GoR_2_45,WaitForPartnersPage,1517399475,1,9,False
2,16,ktpqktfx,18,GoR_2_45,Introduction,1517399521,46,9,False
2,16,ktpqktfx,19,GoR_2_45,Guess,1517399540,19,9,False
2,16,ktpqktfx,20,GoR_2_45,ResultsWaitPage,1517399541,1,9,False
2,16,ktpqktfx,21,GoR_2_45,Results,1517399556,15,9,False
2,16,ktpqktfx,26,GoR_2_45,Guess,1517399578,22,10,False
2,16,ktpqktfx,27,GoR_2_45,ResultsWaitPage,1517399740,162,10,False
2,16,ktpqktfx,34,GoR_2_45,ResultsWaitPage,1517399740,0,11,False
2,16,ktpqktfx,41,GoR_2_45,ResultsWaitPage,1517399750,10,12,False
2,16,ktpqktfx,48,GoR_2_45,ResultsWaitPage,1517399750,0,13,False
2,16,ktpqktfx,55,GoR_2_45,ResultsWaitPage,1517399750,0,14,False
2,16,ktpqktfx,62,GoR_2_45,ResultsWaitPage,1517399750,0,15,False
2,16,ktpqktfx,69,GoR_2_45,ResultsWaitPage,1517399761,11,16,False
2,17,1nz0dcjd,1,consent,Consent,1517399529,109,9,False
2,17,1nz0dcjd,17,GoR_2_45,WaitForPartnersPage,1517399529,0,9,False
2,17,1nz0dcjd,18,GoR_2_45,Introduction,1517399581,52,9,False
2,17,1nz0dcjd,19,GoR_2_45,Guess,1517399599,18,9,False
2,17,1nz0dcjd,20,GoR_2_45,ResultsWaitPage,1517399664,65,9,False
2,17,1nz0dcjd,21,GoR_2_45,Results,1517399676,12,9,False
2,17,1nz0dcjd,26,GoR_2_45,Guess,1517399685,9,10,False
2,17,1nz0dcjd,27,GoR_2_45,ResultsWaitPage,1517399694,9,10,False
2,17,1nz0dcjd,28,GoR_2_45,Results,1517399729,35,10,False
2,17,1nz0dcjd,33,GoR_2_45,Guess,1517399738,9,11,False
2,17,1nz0dcjd,34,GoR_2_45,ResultsWaitPage,1517399738,0,11,False
2,17,1nz0dcjd,35,GoR_2_45,Results,1517399751,13,11,False
2,17,1nz0dcjd,40,GoR_2_45,Guess,1517399758,7,12,False
2,17,1nz0dcjd,41,GoR_2_45,ResultsWaitPage,1517399804,46,12,False
2,17,1nz0dcjd,42,GoR_2_45,Results,1517399812,8,12,False
2,17,1nz0dcjd,47,GoR_2_45,Guess,1517399818,6,13,False
2,17,1nz0dcjd,48,GoR_2_45,ResultsWaitPage,1517399831,13,13,False
2,17,1nz0dcjd,49,GoR_2_45,Results,1517399843,12,13,False
2,17,1nz0dcjd,54,GoR_2_45,Guess,1517399849,6,14,False
2,17,1nz0dcjd,55,GoR_2_45,ResultsWaitPage,1517399850,1,14,False
2,17,1nz0dcjd,56,GoR_2_45,Results,1517399857,7,14,False
2,17,1nz0dcjd,61,GoR_2_45,Guess,1517399862,5,15,False
2,17,1nz0dcjd,62,GoR_2_45,ResultsWaitPage,1517399876,14,15,False
2,17,1nz0dcjd,63,GoR_2_45,Results,1517399882,6,15,False
2,17,1nz0dcjd,68,GoR_2_45,Guess,1517399886,4,16,False
2,17,1nz0dcjd,69,GoR_2_45,ResultsWaitPage,1517399952,66,16,False
2,17,1nz0dcjd,71,GoR_2_45,FinalResultsAndDebrief,1517400103,151,16,False
2,18,jquh17qx,1,consent,Consent,1517399523,89,9,False
2,18,jquh17qx,17,GoR_2_45,WaitForPartnersPage,1517399529,6,9,False
2,18,jquh17qx,18,GoR_2_45,Introduction,1517399607,78,9,False
2,18,jquh17qx,19,GoR_2_45,Guess,1517399663,56,9,False
2,18,jquh17qx,20,GoR_2_45,ResultsWaitPage,1517399663,0,9,False
2,18,jquh17qx,21,GoR_2_45,Results,1517399685,22,9,False
2,18,jquh17qx,26,GoR_2_45,Guess,1517399693,8,10,False
2,18,jquh17qx,27,GoR_2_45,ResultsWaitPage,1517399693,0,10,False
2,18,jquh17qx,28,GoR_2_45,Results,1517399712,19,10,False
2,18,jquh17qx,33,GoR_2_45,Guess,1517399720,8,11,False
2,18,jquh17qx,34,GoR_2_45,ResultsWaitPage,1517399738,18,11,False
2,18,jquh17qx,35,GoR_2_45,Results,1517399760,22,11,False
2,18,jquh17qx,40,GoR_2_45,Guess,1517399803,43,12,False
2,18,jquh17qx,41,GoR_2_45,ResultsWaitPage,1517399803,0,12,False
2,18,jquh17qx,42,GoR_2_45,Results,1517399826,23,12,False
2,18,jquh17qx,47,GoR_2_45,Guess,1517399831,5,13,False
2,18,jquh17qx,48,GoR_2_45,ResultsWaitPage,1517399831,0,13,False
2,18,jquh17qx,49,GoR_2_45,Results,1517399845,14,13,False
2,18,jquh17qx,54,GoR_2_45,Guess,1517399850,5,14,False
2,18,jquh17qx,55,GoR_2_45,ResultsWaitPage,1517399850,0,14,False
2,18,jquh17qx,56,GoR_2_45,Results,1517399864,14,14,False
2,18,jquh17qx,61,GoR_2_45,Guess,1517399876,12,15,False
2,18,jquh17qx,62,GoR_2_45,ResultsWaitPage,1517399876,0,15,False
2,18,jquh17qx,63,GoR_2_45,Results,1517399902,26,15,False
2,18,jquh17qx,68,GoR_2_45,Guess,1517399951,49,16,False
2,18,jquh17qx,69,GoR_2_45,ResultsWaitPage,1517399951,0,16,False
2,18,jquh17qx,71,GoR_2_45,FinalResultsAndDebrief,1517400435,484,16,False
2,19,dqwfp6jd,1,consent,Consent,1517399565,128,9,True
2,20,4o6s2qul,1,consent,Consent,1517399470,24,9,False
2,20,4o6s2qul,17,GoR_2_45,WaitForPartnersPage,1517399475,5,9,False
2,20,4o6s2qul,18,GoR_2_45,Introduction,1517399492,17,9,False
2,20,4o6s2qul,19,GoR_2_45,Guess,1517399496,4,9,False
2,20,4o6s2qul,20,GoR_2_45,ResultsWaitPage,1517399555,59,9,False
2,20,4o6s2qul,21,GoR_2_45,Results,1517399625,70,9,True
2,20,4o6s2qul,26,GoR_2_45,Guess,1517399726,101,10,True
2,20,4o6s2qul,27,GoR_2_45,ResultsWaitPage,1517399726,0,10,False
2,20,4o6s2qul,34,GoR_2_45,ResultsWaitPage,1517399740,14,11,False
2,20,4o6s2qul,41,GoR_2_45,ResultsWaitPage,1517399740,0,12,False
2,20,4o6s2qul,48,GoR_2_45,ResultsWaitPage,1517399750,10,13,False
2,20,4o6s2qul,55,GoR_2_45,ResultsWaitPage,1517399750,0,14,False
2,20,4o6s2qul,62,GoR_2_45,ResultsWaitPage,1517399751,1,15,False
2,20,4o6s2qul,69,GoR_2_45,ResultsWaitPage,1517399751,0,16,False
2,21,c8h4zgjt,1,consent,Consent,1517399507,30,9,False
2,21,c8h4zgjt,17,GoR_2_45,WaitForPartnersPage,1517399519,12,9,False
2,21,c8h4zgjt,18,GoR_2_45,Introduction,1517399554,35,9,False
2,21,c8h4zgjt,19,GoR_2_45,Guess,1517399560,6,9,False
2,21,c8h4zgjt,20,GoR_2_45,ResultsWaitPage,1517399560,0,9,False
2,21,c8h4zgjt,21,GoR_2_45,Results,1517399572,12,9,False
2,21,c8h4zgjt,26,GoR_2_45,Guess,1517399579,7,10,False
2,21,c8h4zgjt,27,GoR_2_45,ResultsWaitPage,1517399580,1,10,False
2,21,c8h4zgjt,28,GoR_2_45,Results,1517399599,19,10,False
2,21,c8h4zgjt,33,GoR_2_45,Guess,1517399603,4,11,False
2,21,c8h4zgjt,34,GoR_2_45,ResultsWaitPage,1517399604,1,11,False
2,21,c8h4zgjt,35,GoR_2_45,Results,1517399628,24,11,False
2,21,c8h4zgjt,40,GoR_2_45,Guess,1517399632,4,12,False
2,21,c8h4zgjt,41,GoR_2_45,ResultsWaitPage,1517399632,0,12,False
2,21,c8h4zgjt,42,GoR_2_45,Results,1517399644,12,12,False
2,21,c8h4zgjt,47,GoR_2_45,Guess,1517399648,4,13,False
2,21,c8h4zgjt,48,GoR_2_45,ResultsWaitPage,1517399648,0,13,False
2,21,c8h4zgjt,49,GoR_2_45,Results,1517399657,9,13,False
2,21,c8h4zgjt,54,GoR_2_45,Guess,1517399659,2,14,False
2,21,c8h4zgjt,55,GoR_2_45,ResultsWaitPage,1517399659,0,14,False
2,21,c8h4zgjt,56,GoR_2_45,Results,1517399672,13,14,False
2,21,c8h4zgjt,61,GoR_2_45,Guess,1517399677,5,15,False
2,21,c8h4zgjt,62,GoR_2_45,ResultsWaitPage,1517399677,0,15,False
2,21,c8h4zgjt,63,GoR_2_45,Results,1517399684,7,15,False
2,21,c8h4zgjt,68,GoR_2_45,Guess,1517399686,2,16,False
2,21,c8h4zgjt,69,GoR_2_45,ResultsWaitPage,1517399688,2,16,False
2,21,c8h4zgjt,71,GoR_2_45,FinalResultsAndDebrief,1517399777,89,16,False
2,22,6k5wtao9,1,consent,Consent,1517399621,133,9,True
2,23,5af57szr,1,consent,Consent,1517399519,22,9,False
2,23,5af57szr,17,GoR_2_45,WaitForPartnersPage,1517399519,0,9,False
2,23,5af57szr,18,GoR_2_45,Introduction,1517399543,24,9,False
2,23,5af57szr,19,GoR_2_45,Guess,1517399549,6,9,False
2,23,5af57szr,20,GoR_2_45,ResultsWaitPage,1517399560,11,9,False
2,23,5af57szr,21,GoR_2_45,Results,1517399569,9,9,False
2,23,5af57szr,26,GoR_2_45,Guess,1517399576,7,10,False
2,23,5af57szr,27,GoR_2_45,ResultsWaitPage,1517399580,4,10,False
2,23,5af57szr,28,GoR_2_45,Results,1517399585,5,10,False
2,23,5af57szr,33,GoR_2_45,Guess,1517399589,4,11,False
2,23,5af57szr,34,GoR_2_45,ResultsWaitPage,1517399604,15,11,False
2,23,5af57szr,35,GoR_2_45,Results,1517399609,5,11,False
2,23,5af57szr,40,GoR_2_45,Guess,1517399613,4,12,False
2,23,5af57szr,41,GoR_2_45,ResultsWaitPage,1517399633,20,12,False
2,23,5af57szr,42,GoR_2_45,Results,1517399637,4,12,False
2,23,5af57szr,47,GoR_2_45,Guess,1517399641,4,13,False
2,23,5af57szr,48,GoR_2_45,ResultsWaitPage,1517399649,8,13,False
2,23,5af57szr,49,GoR_2_45,Results,1517399652,3,13,False
2,23,5af57szr,54,GoR_2_45,Guess,1517399656,4,14,False
2,23,5af57szr,55,GoR_2_45,ResultsWaitPage,1517399660,4,14,False
2,23,5af57szr,56,GoR_2_45,Results,1517399664,4,14,False
2,23,5af57szr,61,GoR_2_45,Guess,1517399668,4,15,False
2,23,5af57szr,62,GoR_2_45,ResultsWaitPage,1517399677,9,15,False
2,23,5af57szr,63,GoR_2_45,Results,1517399683,6,15,False
2,23,5af57szr,68,GoR_2_45,Guess,1517399687,4,16,False
2,23,5af57szr,69,GoR_2_45,ResultsWaitPage,1517399688,1,16,False
2,23,5af57szr,71,GoR_2_45,FinalResultsAndDebrief,1517399721,33,16,False
2,24,undx4d3x,1,consent,Consent,1517399571,40,9,False
2,24,undx4d3x,17,GoR_2_45,WaitForPartnersPage,1517399588,17,9,False
2,24,undx4d3x,18,GoR_2_45,Introduction,1517399652,64,9,False
2,24,undx4d3x,19,GoR_2_45,Guess,1517399691,39,9,False
2,24,undx4d3x,20,GoR_2_45,ResultsWaitPage,1517399691,0,9,False
2,24,undx4d3x,21,GoR_2_45,Results,1517399717,26,9,False
2,24,undx4d3x,26,GoR_2_45,Guess,1517399747,30,10,False
2,24,undx4d3x,27,GoR_2_45,ResultsWaitPage,1517399747,0,10,False
2,24,undx4d3x,28,GoR_2_45,Results,1517399770,23,10,False
2,24,undx4d3x,33,GoR_2_45,Guess,1517399801,31,11,False
2,24,undx4d3x,34,GoR_2_45,ResultsWaitPage,1517399801,0,11,False
2,24,undx4d3x,35,GoR_2_45,Results,1517399815,14,11,False
2,24,undx4d3x,40,GoR_2_45,Guess,1517399829,14,12,False
2,24,undx4d3x,41,GoR_2_45,ResultsWaitPage,1517399829,0,12,False
2,24,undx4d3x,42,GoR_2_45,Results,1517399846,17,12,False
2,24,undx4d3x,47,GoR_2_45,Guess,1517399875,29,13,False
2,24,undx4d3x,48,GoR_2_45,ResultsWaitPage,1517399875,0,13,False
2,24,undx4d3x,49,GoR_2_45,Results,1517399888,13,13,False
2,24,undx4d3x,54,GoR_2_45,Guess,1517399907,19,14,False
2,24,undx4d3x,55,GoR_2_45,ResultsWaitPage,1517399907,0,14,False
2,24,undx4d3x,56,GoR_2_45,Results,1517399916,9,14,False
2,24,undx4d3x,61,GoR_2_45,Guess,1517399943,27,15,False
2,24,undx4d3x,62,GoR_2_45,ResultsWaitPage,1517399945,2,15,False
2,24,undx4d3x,63,GoR_2_45,Results,1517399953,8,15,False
2,24,undx4d3x,68,GoR_2_45,Guess,1517399975,22,16,False
2,24,undx4d3x,69,GoR_2_45,ResultsWaitPage,1517399975,0,16,False
2,24,undx4d3x,71,GoR_2_45,FinalResultsAndDebrief,1517400066,91,16,False
2,25,5mkkz3al,1,consent,Consent,1517399665,131,9,True
2,26,1r8442oe,1,consent,Consent,1517399605,49,9,False
2,26,1r8442oe,17,GoR_2_45,WaitForPartnersPage,1517399606,1,9,False
2,26,1r8442oe,18,GoR_2_45,Introduction,1517399621,15,9,False
2,26,1r8442oe,19,GoR_2_45,Guess,1517399631,10,9,False
2,26,1r8442oe,20,GoR_2_45,ResultsWaitPage,1517399632,1,9,False
2,26,1r8442oe,21,GoR_2_45,Results,1517399640,8,9,False
2,26,1r8442oe,26,GoR_2_45,Guess,1517399646,6,10,False
2,26,1r8442oe,27,GoR_2_45,ResultsWaitPage,1517399663,17,10,False
2,26,1r8442oe,28,GoR_2_45,Results,1517399669,6,10,False
2,26,1r8442oe,33,GoR_2_45,Guess,1517399677,8,11,False
2,26,1r8442oe,34,GoR_2_45,ResultsWaitPage,1517399678,1,11,False
2,26,1r8442oe,35,GoR_2_45,Results,1517399684,6,11,False
2,26,1r8442oe,40,GoR_2_45,Guess,1517399688,4,12,False
2,26,1r8442oe,41,GoR_2_45,ResultsWaitPage,1517399689,1,12,False
2,26,1r8442oe,42,GoR_2_45,Results,1517399698,9,12,False
2,26,1r8442oe,47,GoR_2_45,Guess,1517399705,7,13,False
2,26,1r8442oe,48,GoR_2_45,ResultsWaitPage,1517399705,0,13,False
2,26,1r8442oe,49,GoR_2_45,Results,1517399712,7,13,False
2,26,1r8442oe,54,GoR_2_45,Guess,1517399717,5,14,False
2,26,1r8442oe,55,GoR_2_45,ResultsWaitPage,1517399727,10,14,False
2,26,1r8442oe,56,GoR_2_45,Results,1517399734,7,14,False
2,26,1r8442oe,61,GoR_2_45,Guess,1517399739,5,15,False
2,26,1r8442oe,62,GoR_2_45,ResultsWaitPage,1517399740,1,15,False
2,26,1r8442oe,63,GoR_2_45,Results,1517399746,6,15,False
2,26,1r8442oe,68,GoR_2_45,Guess,1517399751,5,16,False
2,26,1r8442oe,69,GoR_2_45,ResultsWaitPage,1517399752,1,16,False
2,26,1r8442oe,71,GoR_2_45,FinalResultsAndDebrief,1517399771,19,16,False
2,27,ru5flq1g,1,consent,Consent,1517399587,30,9,False
2,27,ru5flq1g,17,GoR_2_45,WaitForPartnersPage,1517399587,0,9,False
2,27,ru5flq1g,18,GoR_2_45,Introduction,1517399598,11,9,False
2,27,ru5flq1g,19,GoR_2_45,Guess,1517399609,11,9,False
2,27,ru5flq1g,20,GoR_2_45,ResultsWaitPage,1517399693,84,9,False
2,27,ru5flq1g,21,GoR_2_45,Results,1517399711,18,9,False
2,27,ru5flq1g,26,GoR_2_45,Guess,1517399722,11,10,False
2,27,ru5flq1g,27,GoR_2_45,ResultsWaitPage,1517399748,26,10,False
2,27,ru5flq1g,28,GoR_2_45,Results,1517399769,21,10,False
2,27,ru5flq1g,33,GoR_2_45,Guess,1517399779,10,11,False
2,27,ru5flq1g,34,GoR_2_45,ResultsWaitPage,1517399802,23,11,False
2,27,ru5flq1g,35,GoR_2_45,Results,1517399815,13,11,False
2,27,ru5flq1g,40,GoR_2_45,Guess,1517399820,5,12,False
2,27,ru5flq1g,41,GoR_2_45,ResultsWaitPage,1517399830,10,12,False
2,27,ru5flq1g,42,GoR_2_45,Results,1517399839,9,12,False
2,27,ru5flq1g,47,GoR_2_45,Guess,1517399854,15,13,False
2,27,ru5flq1g,48,GoR_2_45,ResultsWaitPage,1517399876,22,13,False
2,27,ru5flq1g,49,GoR_2_45,Results,1517399882,6,13,False
2,27,ru5flq1g,54,GoR_2_45,Guess,1517399890,8,14,False
2,27,ru5flq1g,55,GoR_2_45,ResultsWaitPage,1517399908,18,14,False
2,27,ru5flq1g,56,GoR_2_45,Results,1517399925,17,14,False
2,27,ru5flq1g,61,GoR_2_45,Guess,1517399943,18,15,False
2,27,ru5flq1g,62,GoR_2_45,ResultsWaitPage,1517399944,1,15,False
2,27,ru5flq1g,63,GoR_2_45,Results,1517399955,11,15,False
2,27,ru5flq1g,68,GoR_2_45,Guess,1517399962,7,16,False
2,27,ru5flq1g,69,GoR_2_45,ResultsWaitPage,1517399977,15,16,False
2,27,ru5flq1g,71,GoR_2_45,FinalResultsAndDebrief,1517400026,49,16,False
2,28,t4gmqseq,1,consent,Consent,1517399690,122,9,True
2,29,9qn1lflq,1,consent,Consent,1517399726,132,9,True
2,30,2lgui3nf,1,consent,Consent,1517399605,5,9,False
2,30,2lgui3nf,17,GoR_2_45,WaitForPartnersPage,1517399606,1,9,False
2,30,2lgui3nf,18,GoR_2_45,Introduction,1517399608,2,9,False
2,30,2lgui3nf,19,GoR_2_45,Guess,1517399612,4,9,False
2,30,2lgui3nf,20,GoR_2_45,ResultsWaitPage,1517399632,20,9,False
2,30,2lgui3nf,21,GoR_2_45,Results,1517399656,24,9,False
2,30,2lgui3nf,26,GoR_2_45,Guess,1517399662,6,10,False
2,30,2lgui3nf,27,GoR_2_45,ResultsWaitPage,1517399662,0,10,False
2,30,2lgui3nf,28,GoR_2_45,Results,1517399664,2,10,False
2,30,2lgui3nf,33,GoR_2_45,Guess,1517399667,3,11,False
2,30,2lgui3nf,34,GoR_2_45,ResultsWaitPage,1517399678,11,11,False
2,30,2lgui3nf,35,GoR_2_45,Results,1517399684,6,11,False
2,30,2lgui3nf,40,GoR_2_45,Guess,1517399686,2,12,False
2,30,2lgui3nf,41,GoR_2_45,ResultsWaitPage,1517399689,3,12,False
2,30,2lgui3nf,42,GoR_2_45,Results,1517399693,4,12,False
2,30,2lgui3nf,47,GoR_2_45,Guess,1517399696,3,13,False
2,30,2lgui3nf,48,GoR_2_45,ResultsWaitPage,1517399705,9,13,False
2,30,2lgui3nf,49,GoR_2_45,Results,1517399720,15,13,False
2,30,2lgui3nf,54,GoR_2_45,Guess,1517399726,6,14,False
2,30,2lgui3nf,55,GoR_2_45,ResultsWaitPage,1517399726,0,14,False
2,30,2lgui3nf,56,GoR_2_45,Results,1517399729,3,14,False
2,30,2lgui3nf,61,GoR_2_45,Guess,1517399732,3,15,False
2,30,2lgui3nf,62,GoR_2_45,ResultsWaitPage,1517399740,8,15,False
2,30,2lgui3nf,63,GoR_2_45,Results,1517399742,2,15,False
2,30,2lgui3nf,68,GoR_2_45,Guess,1517399745,3,16,False
2,30,2lgui3nf,69,GoR_2_45,ResultsWaitPage,1517399752,7,16,False
2,30,2lgui3nf,71,GoR_2_45,FinalResultsAndDebrief,1517399764,12,16,False
2,31,wdriptzz,1,consent,Consent,1517399642,18,9,False
2,31,wdriptzz,17,GoR_2_45,WaitForPartnersPage,1517399703,61,9,False
2,31,wdriptzz,18,GoR_2_45,Introduction,1517399740,37,9,False
2,31,wdriptzz,19,GoR_2_45,Guess,1517399761,21,9,False
2,31,wdriptzz,20,GoR_2_45,ResultsWaitPage,1517399761,0,9,False
2,31,wdriptzz,21,GoR_2_45,Results,1517399779,18,9,False
2,31,wdriptzz,26,GoR_2_45,Guess,1517399794,15,10,False
2,31,wdriptzz,27,GoR_2_45,ResultsWaitPage,1517399794,0,10,False
2,31,wdriptzz,28,GoR_2_45,Results,1517399805,11,10,False
2,31,wdriptzz,33,GoR_2_45,Guess,1517399819,14,11,False
2,31,wdriptzz,34,GoR_2_45,ResultsWaitPage,1517399820,1,11,False
2,31,wdriptzz,35,GoR_2_45,Results,1517399828,8,11,False
2,31,wdriptzz,40,GoR_2_45,Guess,1517399840,12,12,False
2,31,wdriptzz,41,GoR_2_45,ResultsWaitPage,1517399840,0,12,False
2,31,wdriptzz,42,GoR_2_45,Results,1517399849,9,12,False
2,31,wdriptzz,47,GoR_2_45,Guess,1517399862,13,13,False
2,31,wdriptzz,48,GoR_2_45,ResultsWaitPage,1517399862,0,13,False
2,31,wdriptzz,49,GoR_2_45,Results,1517399875,13,13,False
2,31,wdriptzz,54,GoR_2_45,Guess,1517399889,14,14,False
2,31,wdriptzz,55,GoR_2_45,ResultsWaitPage,1517399889,0,14,False
2,31,wdriptzz,56,GoR_2_45,Results,1517399909,20,14,False
2,31,wdriptzz,61,GoR_2_45,Guess,1517399914,5,15,False
2,31,wdriptzz,62,GoR_2_45,ResultsWaitPage,1517399914,0,15,False
2,31,wdriptzz,63,GoR_2_45,Results,1517399933,19,15,False
2,31,wdriptzz,68,GoR_2_45,Guess,1517399943,10,16,False
2,31,wdriptzz,69,GoR_2_45,ResultsWaitPage,1517399943,0,16,False
2,31,wdriptzz,71,GoR_2_45,FinalResultsAndDebrief,1517400006,63,16,False
2,32,1nhy5uop,1,consent,Consent,1517399749,122,9,True
2,33,hu208ccl,1,consent,Consent,1517399737,80,9,False
2,33,hu208ccl,17,GoR_2_45,WaitForPartnersPage,1517399807,70,9,False
2,33,hu208ccl,18,GoR_2_45,Introduction,1517399869,62,9,False
2,33,hu208ccl,19,GoR_2_45,Guess,1517399887,18,9,False
2,33,hu208ccl,20,GoR_2_45,ResultsWaitPage,1517399887,0,9,False
2,33,hu208ccl,21,GoR_2_45,Results,1517399914,27,9,False
2,33,hu208ccl,26,GoR_2_45,Guess,1517399926,12,10,False
2,33,hu208ccl,27,GoR_2_45,ResultsWaitPage,1517399926,0,10,False
2,33,hu208ccl,28,GoR_2_45,Results,1517399947,21,10,False
2,33,hu208ccl,33,GoR_2_45,Guess,1517399953,6,11,False
2,33,hu208ccl,34,GoR_2_45,ResultsWaitPage,1517399953,0,11,False
2,33,hu208ccl,35,GoR_2_45,Results,1517399973,20,11,False
2,33,hu208ccl,40,GoR_2_45,Guess,1517399996,23,12,False
2,33,hu208ccl,41,GoR_2_45,ResultsWaitPage,1517399997,1,12,False
2,33,hu208ccl,42,GoR_2_45,Results,1517400016,19,12,False
2,33,hu208ccl,47,GoR_2_45,Guess,1517400025,9,13,False
2,33,hu208ccl,48,GoR_2_45,ResultsWaitPage,1517400026,1,13,False
2,33,hu208ccl,49,GoR_2_45,Results,1517400043,17,13,False
2,33,hu208ccl,54,GoR_2_45,Guess,1517400047,4,14,False
2,33,hu208ccl,55,GoR_2_45,ResultsWaitPage,1517400048,1,14,False
2,33,hu208ccl,56,GoR_2_45,Results,1517400060,12,14,False
2,33,hu208ccl,61,GoR_2_45,Guess,1517400065,5,15,False
2,33,hu208ccl,62,GoR_2_45,ResultsWaitPage,1517400065,0,15,False
2,33,hu208ccl,63,GoR_2_45,Results,1517400078,13,15,False
2,33,hu208ccl,68,GoR_2_45,Guess,1517400087,9,16,False
2,33,hu208ccl,69,GoR_2_45,ResultsWaitPage,1517400087,0,16,False
2,33,hu208ccl,71,GoR_2_45,FinalResultsAndDebrief,1517400212,125,16,False
2,34,yl0upzf4,1,consent,Consent,1517399696,32,9,False
2,34,yl0upzf4,17,GoR_2_45,WaitForPartnersPage,1517399703,7,9,False
2,34,yl0upzf4,18,GoR_2_45,Introduction,1517399716,13,9,False
2,34,yl0upzf4,19,GoR_2_45,Guess,1517399722,6,9,False
2,34,yl0upzf4,20,GoR_2_45,ResultsWaitPage,1517399761,39,9,False
2,34,yl0upzf4,21,GoR_2_45,Results,1517399767,6,9,False
2,34,yl0upzf4,26,GoR_2_45,Guess,1517399773,6,10,False
2,34,yl0upzf4,27,GoR_2_45,ResultsWaitPage,1517399794,21,10,False
2,34,yl0upzf4,28,GoR_2_45,Results,1517399799,5,10,False
2,34,yl0upzf4,33,GoR_2_45,Guess,1517399805,6,11,False
2,34,yl0upzf4,34,GoR_2_45,ResultsWaitPage,1517399820,15,11,False
2,34,yl0upzf4,35,GoR_2_45,Results,1517399824,4,11,False
2,34,yl0upzf4,40,GoR_2_45,Guess,1517399832,8,12,False
2,34,yl0upzf4,41,GoR_2_45,ResultsWaitPage,1517399841,9,12,False
2,34,yl0upzf4,42,GoR_2_45,Results,1517399848,7,12,False
2,34,yl0upzf4,47,GoR_2_45,Guess,1517399855,7,13,False
2,34,yl0upzf4,48,GoR_2_45,ResultsWaitPage,1517399863,8,13,False
2,34,yl0upzf4,49,GoR_2_45,Results,1517399867,4,13,False
2,34,yl0upzf4,54,GoR_2_45,Guess,1517399873,6,14,False
2,34,yl0upzf4,55,GoR_2_45,ResultsWaitPage,1517399889,16,14,False
2,34,yl0upzf4,56,GoR_2_45,Results,1517399894,5,14,False
2,34,yl0upzf4,61,GoR_2_45,Guess,1517399904,10,15,False
2,34,yl0upzf4,62,GoR_2_45,ResultsWaitPage,1517399915,11,15,False
2,34,yl0upzf4,63,GoR_2_45,Results,1517399921,6,15,False
2,34,yl0upzf4,68,GoR_2_45,Guess,1517399927,6,16,False
2,34,yl0upzf4,69,GoR_2_45,ResultsWaitPage,1517399943,16,16,False
2,34,yl0upzf4,71,GoR_2_45,FinalResultsAndDebrief,1517399977,34,16,False
2,35,2ej91guw,1,consent,Consent,1517399806,19,9,False
2,35,2ej91guw,17,GoR_2_45,WaitForPartnersPage,1517399807,1,9,False
2,35,2ej91guw,18,GoR_2_45,Introduction,1517399829,22,9,False
2,35,2ej91guw,19,GoR_2_45,Guess,1517399839,10,9,False
2,35,2ej91guw,20,GoR_2_45,ResultsWaitPage,1517399887,48,9,False
2,35,2ej91guw,21,GoR_2_45,Results,1517399904,17,9,False
2,35,2ej91guw,26,GoR_2_45,Guess,1517399913,9,10,False
