session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,time_stamp,seconds_on_page,subsession_pk,auto_submitted
3,29,6gpi3y6i,1,consent,Consent,1530603572,88,17,False
3,29,6gpi3y6i,17,ox,WaitingRoom,1530603601,29,3,False
3,29,6gpi3y6i,18,ox,Choose,1530603661,60,3,False
3,29,6gpi3y6i,19,ox,Results,1530603683,22,3,False
3,30,d7hhd5ii,1,consent,Consent,1530603670,31,17,False
3,30,d7hhd5ii,17,ox,WaitingRoom,1530603676,6,3,False
3,30,d7hhd5ii,18,ox,Choose,1530603701,25,3,False
3,30,d7hhd5ii,19,ox,Results,1530603711,10,3,False
3,31,aj659tt2,1,consent,Consent,1530603855,129,17,True
3,32,h0b7xee9,1,consent,Consent,1530604062,131,17,True
3,33,i8nmux9e,1,consent,Consent,1530603969,24,17,False
3,33,i8nmux9e,17,ox,WaitingRoom,1530603973,4,3,False
3,33,i8nmux9e,18,ox,Choose,1530604015,42,3,False
3,33,i8nmux9e,19,ox,Results,1530604042,27,3,False
3,34,38wh32ht,1,consent,Consent,1530604235,47,17,False
3,34,38wh32ht,17,ox,WaitingRoom,1530604241,6,3,False
3,34,38wh32ht,18,ox,Choose,1530604280,39,3,False
3,34,38wh32ht,19,ox,Results,1530604304,24,3,False
3,35,j0j9ypj6,1,consent,Consent,1530604485,112,17,False
3,35,j0j9ypj6,17,ox,WaitingRoom,1530604504,19,3,False
3,35,j0j9ypj6,18,ox,Choose,1530604566,62,3,True
3,35,j0j9ypj6,19,ox,Results,1530604580,14,3,False
3,36,nu1x4dop,1,consent,Consent,1530604398,19,17,False
3,36,nu1x4dop,17,ox,WaitingRoom,1530604407,9,3,False
3,36,nu1x4dop,18,ox,Choose,1530604428,21,3,False
3,36,nu1x4dop,19,ox,Results,1530604455,27,3,False
3,37,nsyyoen1,1,consent,Consent,1530604440,25,17,False
3,37,nsyyoen1,17,ox,WaitingRoom,1530604444,4,3,False
3,37,nsyyoen1,18,ox,Choose,1530604503,59,3,False
3,37,nsyyoen1,19,ox,Results,1530604510,7,3,False
3,38,73dbv2fi,1,consent,Consent,1530604910,30,17,False
3,38,73dbv2fi,17,ox,WaitingRoom,1530604918,8,3,False
3,38,73dbv2fi,18,ox,Choose,1530604980,62,3,True
3,39,ijvsmraj,1,consent,Consent,1530605220,129,17,True
3,40,fft7vn37,1,consent,Consent,1530605409,84,17,False
3,40,fft7vn37,17,ox,WaitingRoom,1530605417,8,3,False
3,40,fft7vn37,18,ox,Choose,1530605477,60,3,True
3,41,6gmvykme,1,consent,Consent,1530605910,132,17,True
3,42,yz03akvf,1,consent,Consent,1530606155,16,17,False
3,42,yz03akvf,17,ox,WaitingRoom,1530606157,2,3,False
3,42,yz03akvf,18,ox,Choose,1530606203,46,3,False
3,42,yz03akvf,19,ox,Results,1530606210,7,3,False
3,43,3ghz7iic,1,consent,Consent,1530606268,21,17,False
3,43,3ghz7iic,17,ox,WaitingRoom,1530606276,8,3,False
3,43,3ghz7iic,18,ox,Choose,1530606337,61,3,True
3,44,bzwsrcdb,1,consent,Consent,1530606495,80,17,False
3,44,bzwsrcdb,17,ox,WaitingRoom,1530606505,10,3,False
3,44,bzwsrcdb,18,ox,Choose,1530606568,63,3,True
3,45,o1hx0h5x,1,consent,Consent,1530606849,84,17,False
3,45,o1hx0h5x,17,ox,WaitingRoom,1530606854,5,3,False
3,45,o1hx0h5x,18,ox,Choose,1530606914,60,3,False
3,45,o1hx0h5x,19,ox,Results,1530606933,19,3,False
3,46,y82js8au,1,consent,Consent,1530607128,23,17,False
3,46,y82js8au,17,ox,WaitingRoom,1530607131,3,3,False
3,46,y82js8au,18,ox,Choose,1530607194,63,3,True
3,47,4zccwqau,1,consent,Consent,1530607741,12,17,False
3,47,4zccwqau,17,ox,WaitingRoom,1530607749,8,3,False
3,47,4zccwqau,18,ox,Choose,1530607762,13,3,False
3,47,4zccwqau,19,ox,Results,1530607774,12,3,False
3,48,ketfntml,1,consent,Consent,1530608542,47,17,False
3,48,ketfntml,17,ox,WaitingRoom,1530608548,6,3,False
3,48,ketfntml,18,ox,Choose,1530608584,36,3,False
3,48,ketfntml,19,ox,Results,1530608595,11,3,False
3,49,uwukvy10,1,consent,Consent,1530609061,131,17,True
3,50,t8b71c6g,1,consent,Consent,1530609019,26,17,False
3,50,t8b71c6g,17,ox,WaitingRoom,1530609022,3,3,False
3,50,t8b71c6g,18,ox,Choose,1530609062,40,3,False
3,50,t8b71c6g,19,ox,Results,1530609079,17,3,False
3,51,38z9uusi,1,consent,Consent,1530609273,29,17,False
3,51,38z9uusi,17,ox,WaitingRoom,1530609279,6,3,False
3,51,38z9uusi,18,ox,Choose,1530609333,54,3,False
3,51,38z9uusi,19,ox,Results,1530609372,39,3,False
3,52,acgpvg9k,1,consent,Consent,1530609815,27,17,False
3,52,acgpvg9k,17,ox,WaitingRoom,1530609818,3,3,False
3,52,acgpvg9k,18,ox,Choose,1530609879,61,3,True
3,53,axevbewh,1,consent,Consent,1530610035,54,17,False
3,53,axevbewh,17,ox,WaitingRoom,1530610041,6,3,False
3,53,axevbewh,18,ox,Choose,1530610103,62,3,True
3,53,axevbewh,19,ox,Results,1530610107,4,3,False
3,54,sn1hcpvm,1,consent,Consent,1530610325,21,17,False
3,54,sn1hcpvm,17,ox,WaitingRoom,1530610334,9,3,False
3,54,sn1hcpvm,18,ox,Choose,1530610391,57,3,False
3,54,sn1hcpvm,19,ox,Results,1530610412,21,3,False
3,55,owrvdl1r,1,consent,Consent,1530610544,129,17,True
3,56,jh5jbt4l,1,consent,Consent,1530611383,8,17,False
3,56,jh5jbt4l,17,ox,WaitingRoom,1530611392,9,3,False
3,56,jh5jbt4l,18,ox,Choose,1530611414,22,3,False
3,56,jh5jbt4l,19,ox,Results,1530611420,6,3,False
3,57,qwri6cny,1,consent,Consent,1530611515,128,17,True
3,58,v43agp9i,1,consent,Consent,1530611552,24,17,False
3,58,v43agp9i,17,ox,WaitingRoom,1530611573,21,3,False
3,58,v43agp9i,18,ox,Choose,1530611615,42,3,False
3,58,v43agp9i,19,ox,Results,1530611627,12,3,False
3,59,9jzpjd53,1,consent,Consent,1530611701,55,17,False
3,59,9jzpjd53,17,ox,WaitingRoom,1530611708,7,3,False
3,59,9jzpjd53,18,ox,Choose,1530611744,36,3,False
3,59,9jzpjd53,19,ox,Results,1530611748,4,3,False
3,60,5oaephh2,1,consent,Consent,1530611772,6,17,False
3,60,5oaephh2,17,ox,WaitingRoom,1530611777,5,3,False
3,60,5oaephh2,18,ox,Choose,1530611851,74,3,True
3,61,ndymaj35,1,consent,Consent,1530612278,130,17,True
3,62,nmdu93op,1,consent,Consent,1530612664,132,17,True
3,63,s1ug8smw,1,consent,Consent,1530613210,16,17,False
3,63,s1ug8smw,17,ox,WaitingRoom,1530613218,8,3,False
3,63,s1ug8smw,18,ox,Choose,1530613248,30,3,False
3,63,s1ug8smw,19,ox,Results,1530613254,6,3,False
3,64,jy5vohku,1,consent,Consent,1530614646,52,17,False
3,64,jy5vohku,17,ox,WaitingRoom,1530614653,7,3,False
3,64,jy5vohku,18,ox,Choose,1530614674,21,3,False
3,64,jy5vohku,19,ox,Results,1530614689,15,3,False
3,65,8xn3gyyt,1,consent,Consent,1530614843,25,17,False
3,65,8xn3gyyt,17,ox,WaitingRoom,1530614849,6,3,False
3,65,8xn3gyyt,18,ox,Choose,1530614889,40,3,False
3,65,8xn3gyyt,19,ox,Results,1530614902,13,3,False
3,66,h4ryckpx,1,consent,Consent,1530614896,26,17,False
3,66,h4ryckpx,17,ox,WaitingRoom,1530614899,3,3,False
3,66,h4ryckpx,18,ox,Choose,1530614937,38,3,False
3,66,h4ryckpx,19,ox,Results,1530614945,8,3,False
3,67,9hyhzw80,1,consent,Consent,1530616066,10,17,False
3,67,9hyhzw80,17,ox,WaitingRoom,1530616085,19,3,False
3,67,9hyhzw80,18,ox,Choose,1530616156,71,3,True
3,68,ik8muyig,1,consent,Consent,1530617259,14,17,False
3,68,ik8muyig,17,ox,WaitingRoom,1530617264,5,3,False
3,68,ik8muyig,18,ox,Choose,1530617325,61,3,True
3,69,mnhq0rvq,1,consent,Consent,1530617397,27,17,False
3,69,mnhq0rvq,17,ox,WaitingRoom,1530617402,5,3,False
3,69,mnhq0rvq,18,ox,Choose,1530617454,52,3,False
3,69,mnhq0rvq,19,ox,Results,1530617468,14,3,False
3,70,blrpx8x7,1,consent,Consent,1530617671,38,17,False
3,70,blrpx8x7,17,ox,WaitingRoom,1530617680,9,3,False
3,70,blrpx8x7,18,ox,Choose,1530617741,61,3,True
3,71,yw6wt1rp,1,consent,Consent,1530618441,25,17,False
3,71,yw6wt1rp,17,ox,WaitingRoom,1530618458,17,3,False
3,71,yw6wt1rp,18,ox,Choose,1530618515,57,3,False
3,71,yw6wt1rp,19,ox,Results,1530618539,24,3,False
3,72,m1u1d99y,1,consent,Consent,1530618445,18,17,False
3,72,m1u1d99y,17,ox,WaitingRoom,1530618516,71,3,False
3,72,m1u1d99y,18,ox,Choose,1530618578,62,3,True
3,73,i727ny2h,1,consent,Consent,1530618499,21,17,False
3,73,i727ny2h,17,ox,WaitingRoom,1530618580,81,3,False
3,73,i727ny2h,18,ox,Choose,1530618628,48,3,False
3,73,i727ny2h,19,ox,Results,1530618643,15,3,False
3,74,0n3crwk5,1,consent,Consent,1530618766,29,17,False
3,74,0n3crwk5,17,ox,WaitingRoom,1530618791,25,3,False
3,74,0n3crwk5,18,ox,Choose,1530618841,50,3,False
3,74,0n3crwk5,19,ox,Results,1530618861,20,3,False
3,75,tyvmv2hg,1,consent,Consent,1530618758,9,17,False
3,75,tyvmv2hg,17,ox,WaitingRoom,1530618765,7,3,False
3,75,tyvmv2hg,18,ox,Choose,1530618791,26,3,False
3,75,tyvmv2hg,19,ox,Results,1530618823,32,3,False
3,76,m88jqu8k,1,consent,Consent,1530618958,85,17,False
3,76,m88jqu8k,17,ox,WaitingRoom,1530618975,17,3,False
3,76,m88jqu8k,18,ox,Choose,1530619038,63,3,True
3,77,d90t0dwe,1,consent,Consent,1530618942,52,17,False
3,77,d90t0dwe,17,ox,WaitingRoom,1530618949,7,3,False
3,77,d90t0dwe,18,ox,Choose,1530618972,23,3,False
3,77,d90t0dwe,19,ox,Results,1530618979,7,3,False
3,78,fosrrswi,1,consent,Consent,1530619758,55,17,False
3,78,fosrrswi,17,ox,WaitingRoom,1530619766,8,3,False
3,78,fosrrswi,18,ox,Choose,1530619814,48,3,False
3,78,fosrrswi,19,ox,Results,1530619837,23,3,False
3,79,prnvnvlq,1,consent,Consent,1530619962,22,17,False
3,79,prnvnvlq,17,ox,WaitingRoom,1530619966,4,3,False
3,79,prnvnvlq,18,ox,Choose,1530620015,49,3,False
